time,T_sensor
3489.255059480667,104.595
3489.865706682205,104.595
3490.782119035721,104.594
3491.391405105591,104.594
3492.310943841934,104.593
3492.9189081192017,104.593
3493.8384652137756,104.593
3494.4419689178467,104.592
3495.357207298279,104.592
3495.965847492218,104.592
3496.8797385692596,104.591
3497.4902181625366,104.591
3498.413184404373,104.591
3499.0187499523163,104.59
3499.9352884292603,104.59
3500.541838169098,104.59
3501.464944124222,104.589
3502.265563726425,104.589
3503.0043461322784,104.588
3503.7975108623505,104.588
3504.531394004822,104.588
3505.329382419586,104.588
3506.063241481781,104.587
3506.861588001251,104.587
3507.5911626815796,104.587
3508.389661550522,104.587
3509.124638557434,104.586
3509.916790008545,104.586
3510.647561788559,104.585
3511.44145154953,104.585
3512.1697351932526,104.585
3512.9576880931854,104.584
3513.689934015274,104.584
3514.479826927185,104.584
3515.213658094406,104.584
3516.0044283866882,104.584
3516.736937046051,104.583
3517.5340015888214,104.583
3518.270394563675,104.583
3519.062502145767,104.583
3519.7959492206573,104.583
3520.5914039611816,104.582
3521.325436592102,104.582
3522.11927485466,104.582
3522.856199026108,104.582
3523.6521394252777,104.581
3524.385641336441,104.582
3525.1812222003937,104.581
3525.91001868248,104.581
3526.7013812065125,104.581
3527.4355235099792,104.581
3528.2297122478485,104.58
3528.958531141281,104.581
3529.752238512039,104.58
3530.491939306259,104.58
3531.2726686000824,104.58
3532.0245413780212,104.58
3532.802369594574,104.58
3533.552570104599,104.58
3534.3304183483124,104.581
3535.079605579376,104.58
3535.8570396900177,104.581
3536.6115534305573,104.58
3537.3900578022003,104.58
3538.1366798877716,104.581
3538.9124715328217,104.581
3539.6586875915527,104.581
3540.4398181438446,104.581
3541.1899495124817,104.581
3541.9649817943573,104.581
3542.713612794876,104.581
3543.486926317215,104.581
3544.2358417510986,104.581
3545.012834787369,104.581
3545.7611215114594,104.581
3546.5375452041626,104.581
3547.2909615039825,104.581
3548.060433626175,104.581
3548.8040919303894,104.581
3549.577732563019,104.581
3550.325348854065,104.581
3551.1036207675934,104.581
3551.856966495514,104.581
3552.6350331306458,104.581
3553.389172077179,104.581
3554.151639699936,104.581
3554.916553735733,104.581
3555.682384967804,104.58
3556.449630022049,104.58
3557.2139172554016,104.58
3557.976331472397,104.58
3558.739496946335,104.58
3559.4976682662964,104.58
3560.25754737854,104.58
3561.0201954841614,104.58
3561.787350177765,104.58
3562.73965716362,104.579
3563.3191769123077,104.58
3564.257485151291,104.58
3564.8535554409027,104.579
3565.791442632675,104.579
3566.387899875641,104.579
3567.3297481536865,104.579
3567.9255442619324,104.579
3568.864816904068,104.579
3569.457197666168,104.579
3570.3944215774536,104.579
3570.987759590149,104.579
3571.924546480179,104.579
3572.5180826187134,104.579
3573.454656600952,104.579
3574.0427446365356,104.578
3574.976641893387,104.578
3575.5665543079376,104.578
3576.4976239204407,104.578
3577.086706161499,104.578
3578.023544549942,104.577
3578.6201231479645,104.577
3579.5586981773376,104.577
3580.151397228241,104.577
3581.0914208889008,104.576
3581.6851592063904,104.576
3582.6215620040894,104.576
3583.2144079208374,104.575
3584.152373790741,104.575
3584.7444398403168,104.575
3585.6816499233246,104.575
3586.2745621204376,104.574
3587.2120990753174,104.574
3587.8057453632355,104.574
3588.7402772903442,104.574
3589.335564851761,104.574
3590.265848875046,104.573
3590.8550865650177,104.573
3591.782641887665,104.573
3592.373733997345,104.572
3593.3052570819855,104.572
3593.898900985718,104.572
3594.8393936157227,104.572
3595.4339349269867,104.571
3596.364973783493,104.571
3596.960521697998,104.571
3597.8916153907776,104.57
3598.483514547348,104.57
3599.4233918190002,104.57
3600.0148084163666,104.569
3600.95153093338,104.569
3601.5475578308105,104.569
3602.480318546295,104.569
3603.0733942985535,104.568
3604.0110671520233,104.568
3604.6090025901794,104.568
3605.547310590744,104.567
3606.131720304489,104.567
3607.0787632465363,104.567
3607.654773235321,104.566
3608.6008365154266,104.566
3609.179087638855,104.566
3610.12370634079,104.565
3610.7025203704834,104.565
3611.6537022590637,104.565
3612.2310843467712,104.564
3613.1879534721375,104.564
3613.7669501304626,104.564
3614.7197272777557,104.563
3615.29585814476,104.563
3616.24858212471,104.563
3616.8248450756073,104.563
3617.7746772766113,104.562
3618.3524072170258,104.562
3619.30140209198,104.562
3619.882823705673,104.561
3620.8347532749176,104.561
3621.4097816944122,104.561
3622.353226661682,104.561
3623.0816507339478,104.56
3623.8737981319427,104.56
3624.6004588603973,104.56
3625.391579389572,104.56
3626.1253411769867,104.56
3626.917359352112,104.559
3627.6511764526367,104.559
3628.445153951645,104.559
3629.18598985672,104.559
3629.9635660648346,104.559
3630.71506857872,104.558
3631.497049331665,104.558
3632.2459330558777,104.558
3633.0307252407074,104.558
3633.780261993408,104.558
3634.5644397735596,104.558
3635.298441171646,104.558
3636.0953464508057,104.558
3636.832633495331,104.558
3637.62739944458,104.557
3638.352665424347,104.558
3639.1442267894745,104.557
3639.876787185669,104.557
3640.6678977012634,104.557
3641.398775100708,104.557
3642.1946976184845,104.557
3642.930144071579,104.557
3643.720478773117,104.557
3644.4590454101562,104.557
3645.2399077415466,104.557
3645.991972208023,104.557
3646.76393699646,104.557
3647.5172951221466,104.557
3648.282900571823,104.557
3649.0484850406647,104.557
3649.8167040348053,104.557
3650.579312801361,104.557
3651.342924594879,104.557
3652.1067292690277,104.557
3652.8762333393097,104.558
3653.642291545868,104.558
3654.3848791122437,104.558
3655.1594264507294,104.558
3655.901013612747,104.558
3656.669891357422,104.558
3657.4190294742584,104.559
3658.193526506424,104.558
3658.9462592601776,104.559
3659.731019973755,104.559
3660.480410337448,104.559
3661.260496854782,104.559
3662.014990568161,104.559
3662.793205976486,104.56
3663.5428273677826,104.56
3664.3155946731567,104.56
3665.061156272888,104.56
3665.8413598537445,104.56
3666.597700357437,104.56
3667.3639764785767,104.56
3668.1329464912415,104.561
3668.900764465332,104.561
3669.656670331955,104.561
3670.418788433075,104.561
3671.179834842682,104.561
3671.9406764507294,104.562
3672.70290350914,104.562
3673.463285446167,104.562
3674.224783182144,104.562
3674.984743833542,104.562
3675.7453134059906,104.562
3676.5075657367706,104.562
3677.2683198451996,104.563
3678.0365583896637,104.563
3678.799777984619,104.563
3679.5628378391266,104.563
3680.3268699645996,104.563
3681.0985412597656,104.564
3681.847288131714,104.564
3682.6262135505676,104.564
3683.56276512146,104.564
3684.1591589450836,104.564
3685.091165781021,104.564
3685.6844103336334,104.564
3686.613780736923,104.564
3687.20454955101,104.565
3688.1356036663055,104.565
3688.7227187156677,104.565
3689.6590659618378,104.565
3690.2505526542664,104.564
3691.1843016147614,104.565
3691.7753059864044,104.565
3692.7193353176117,104.566
3693.2952840328217,104.565
3694.251268863678,104.566
3694.8259472846985,104.566
3695.7797746658325,104.566
3696.3585934638977,104.566
3697.310376405716,104.566
3697.8859770298004,104.566
3698.841685771942,104.566
3699.4182305336,104.566
3700.3703722953796,104.566
3700.9477775096893,104.566
3701.8971371650696,104.567
3702.4719491004944,104.567
3703.4167194366455,104.567
3703.987734079361,104.567
3704.9330542087555,104.567
3705.5100181102753,104.567
3706.4644298553467,104.568
3707.038810968399,104.568
3707.994364976883,104.568
3708.574876308441,104.568
3709.519983291626,104.569
3710.1026062965393,104.569
3711.0360991954803,104.569
3711.630811691284,104.569
3712.5703449249268,104.57
3713.1647877693176,104.57
3714.097268819809,104.57
3714.69358086586,104.571
3715.6321794986725,104.571
3716.2253816127777,104.571
3717.1642503738403,104.572
3717.7549476623535,104.572
3718.6876060962677,104.572
3719.2734978199005,104.573
3720.2194652557373,104.573
3720.7883892059326,104.573
3721.737976551056,104.573
3722.3149642944336,104.574
3723.26459813118,104.574
3723.8389008045197,104.574
3724.793853521347,104.575
3725.366910457611,104.575
3726.322754383087,104.575
3726.897733926773,104.575
3727.852634906769,104.575
3728.429950237274,104.576
3729.3865399360657,104.576
3729.961450815201,104.576
3730.9149549007416,104.577
3731.493676662445,104.577
3732.446905374527,104.577
3733.023768901825,104.577
3733.973473072052,104.577
3734.5444197654724,104.577
3735.500825881958,104.577
3736.0594346523285,104.578
3737.019904613495,104.578
3737.5808534622192,104.578
3738.5482861995697,104.578
3739.111430644989,104.578
3740.0714359283447,104.578
3740.631360769272,104.578
3741.6016731262207,104.578
3742.164428949356,104.578
3743.1312007904053,104.578
3743.8643424510956,104.578
3744.656723022461,104.578
3745.392875432968,104.578
3746.189488172531,104.578
3746.9257819652557,104.578
3747.717968225479,104.578
3748.4545946121216,104.578
3749.250221014023,104.578
3749.9867260456085,104.578
3750.77867603302,104.578
3751.5117506980896,104.577
3752.2995228767395,104.577
3753.02641749382,104.577
3753.8174448013306,104.577
3754.556978702545,104.576
3755.335943698883,104.576
3756.0943393707275,104.576
3756.8537385463715,104.576
3757.618485689163,104.576
3758.383354663849,104.575
3759.1496806144714,104.574
3759.914884328842,104.574
3760.677017211914,104.574
3761.440125465393,104.574
3762.202668905258,104.573
3762.969334602356,104.573
3763.733150243759,104.572
3764.49489736557,104.572
3765.257215976715,104.572
3766.017582654953,104.571
3766.776421070099,104.571
3767.532546043396,104.571
3768.2966599464417,104.57
3769.059921979904,104.57
3769.821492433548,104.569
3770.591281414032,104.569
3771.3524000644684,104.568
3772.1166455745697,104.568
3772.8776512145996,104.567
3773.644894361496,104.567
3774.413760662079,104.567
3775.1766500473022,104.566
3775.936949968338,104.566
3776.7012465000153,104.565
3777.454434156418,104.565
3778.230702638626,104.564
3778.9834830760956,104.564
3779.7645175457,104.563
3780.514424562454,104.563
3781.2919380664825,104.562
3782.0367834568024,104.562
3782.812818288803,104.561
3783.5516695976257,104.561
3784.328586101532,104.56
3785.069728374481,104.56
3785.8506202697754,104.559
3786.5877916812897,104.559
3787.3727102279663,104.558
3788.1178867816925,104.558
3788.900669336319,104.557
3789.631877183914,104.556
3790.4250695705414,104.556
3791.159171819687,104.556
3791.9459869861603,104.555
3792.6835064888,104.554
3793.466553211212,104.554
3794.2159135341644,104.554
3794.992270231247,104.553
3795.7384531497955,104.553
3796.5228164196014,104.552
3797.27236866951,104.552
3798.0485293865204,104.551
3798.7895233631134,104.551
3799.562531709671,104.55
3800.3091564178467,104.55
3801.0834381580353,104.55
3801.8324332237244,104.549
3802.6165635585785,104.548
3803.3669850826263,104.548
3804.329866170883,104.548
3804.8959114551544,104.547
3805.8512184619904,104.547
3806.426178455353,104.547
3807.3812987804413,104.546
3807.9595284461975,104.545
3808.911279439926,104.545
3809.486153125763,104.545
3810.43736076355,104.544
3811.015123128891,104.544
3811.970313310623,104.543
3812.5477018356323,104.543
3813.4959342479706,104.542
3814.067587375641,104.541
3815.024354457855,104.541
3815.581774711609,104.541
3816.54176735878,104.54
3817.092656850815,104.54
3818.061005592346,104.539
3818.621947288513,104.539
3819.5913507938385,104.539
3820.1540019512177,104.538
3821.125518798828,104.538
3821.6855936050415,104.538
3822.657208919525,104.537
3823.2213327884674,104.537
3824.1895887851715,104.537
3824.7528603076935,104.537
3825.720038175583,104.537
3826.2816183567047,104.536
3827.2512168884277,104.536
3827.8161249160767,104.536
3828.7922053337097,104.536
3829.33762049675,104.535
3830.317250728607,104.535
3830.8599660396576,104.535
3831.8350927829742,104.535
3832.3754851818085,104.535
3833.3622188568115,104.535
3833.906363248825,104.535
3834.893786430359,104.535
3835.441130399704,104.535
3836.427973985672,104.535
3836.979423761368,104.534
3837.948794364929,104.534
3838.508099794388,104.534
3839.472953081131,104.534
3840.0374932289124,104.534
3840.999591112137,104.534
3841.560690164566,104.534
3842.5260932445526,104.534
3843.0876288414,104.533
3844.0545315742493,104.533
3844.614506006241,104.533
3845.5805344581604,104.533
3846.1335594654083,104.533
3847.104866027832,104.533
3847.660558462143,104.533
3848.6289331912994,104.533
3849.187408685684,104.533
3850.1551854610443,104.533
3850.719063282013,104.532
3851.687318086624,104.532
3852.254667520523,104.532
3853.21231842041,104.533
3853.7889099121094,104.533
3854.737174510956,104.532
3855.3139083385468,104.532
3856.270379781723,104.533
3856.8472077846527,104.532
3857.7993121147156,104.532
3858.3796808719635,104.533
3859.3208360671997,104.532
3859.899689435959,104.532
3860.8574187755585,104.532
3861.4183168411255,104.532
3862.3751695156097,104.532
3862.93825674057,104.532
3863.9043588638306,104.532
3864.6195697784424,104.532
3865.432289838791,104.533
3866.155392408371,104.532
3866.9516186714172,104.533
3867.687027692795,104.533
3868.4844620227814,104.533
3869.2211315631866,104.533
3870.0187728405,104.533
3870.751662015915,104.533
3871.544932126999,104.533
3872.279235124588,104.533
3873.0760996341705,104.533
3873.8119456768036,104.533
3874.610120534897,104.533
3875.344330072403,104.534
3876.1429200172424,104.534
3876.8811275959015,104.534
3877.664613723755,104.534
3878.408853292465,104.535
3879.187667131424,104.535
3879.929916381836,104.535
3880.704971551895,104.535
3881.4460294246674,104.536
3882.2235412597656,104.535
3882.976395368576,104.536
3883.7583408355713,104.536
3884.5079774856567,104.537
3885.289981365204,104.537
3886.0383772850037,104.537
3886.818435192108,104.537
3887.5653212070465,104.538
3888.345319032669,104.538
3889.1005749702454,104.538
3889.8676760196686,104.539
3890.6314227581024,104.539
3891.3961601257324,104.539
3892.164708852768,104.539
3892.929388999939,104.54
3893.6956260204315,104.54
3894.451195001602,104.54
3895.2035274505615,104.541
3895.9822404384613,104.541
3896.73069024086,104.542
3897.5116691589355,104.542
3898.2565293312073,104.542
3899.0338685512543,104.543
3899.7903900146484,104.543
3900.569504261017,104.543
3901.3207399845123,104.543
3902.1008586883545,104.543
3902.849463701248,104.544
3903.633805513382,104.544
3904.386855840683,104.544
3905.165649652481,104.545
3905.915565252304,104.545
3906.690443754196,104.545
3907.446144580841,104.545
3908.218544483185,104.545
3908.9598836898804,104.546
3909.7326152324677,104.546
3910.4865000247955,104.546
3911.2696573734283,104.547
3912.0158734321594,104.547
3912.7951340675354,104.547
3913.545461654663,104.547
3914.3229143619537,104.547
3915.0755248069763,104.548
3915.857719898224,104.548
3916.6109566688538,104.548
3917.389790534973,104.549
3918.14009642601,104.549
3918.9178881645203,104.549
3919.6645674705505,104.549
3920.450823545456,104.55
3921.184482574463,104.55
3921.9855897426605,104.55
3922.7098348140717,104.55
3923.5204701423645,104.551
3924.2468116283417,104.551
3925.2280247211456,104.552
3925.779537677765,104.552
3926.737906932831,104.552
3927.2955961227417,104.553
3928.2562510967255,104.553
3928.8156599998474,104.554
3929.784768104553,104.554
3930.348223924637,104.554
3931.3184061050415,104.555
3931.8777759075165,104.555
3932.8431046009064,104.556
3933.412905693054,104.556
3934.3622596263885,104.557
3934.9415764808655,104.557
3935.887439250946,104.557
3936.4656324386597,104.558
3937.4223675727844,104.558
3938.0049386024475,104.559
3938.945805311203,104.559
3939.5395102500916,104.559
3940.4779872894287,104.56
3941.0753893852234,104.56
3942.012276172638,104.561
3942.607456445694,104.561
3943.5392785072327,104.562
3944.126258611679,104.562
3945.0586638450623,104.562
3945.6565561294556,104.562
3946.595494747162,104.563
3947.1844692230225,104.563
3948.1232800483704,104.563
3948.7209594249725,104.564
3949.6514773368835,104.564
3950.2465012073517,104.564
3951.1877450942993,104.565
3951.764604330063,104.565
3952.72039937973,104.565
3953.299901008606,104.565
3954.2444262504578,104.566
3954.8212826251984,104.566
3955.777543067932,104.566
3956.3426642417908,104.567
3957.3053867816925,104.567
3957.8642184734344,104.567
3958.827560901642,104.568
3959.3871343135834,104.568
3960.347597837448,104.568
3960.9035930633545,104.568
3961.8645536899567,104.569
3962.427476644516,104.569
3963.394289255142,104.569
3963.9553875923157,104.57
3964.9266097545624,104.57
3965.4947204589844,104.57
3966.465777158737,104.571
3967.027704000473,104.571
3967.993459224701,104.572
3968.5579183101654,104.572
3969.512349128723,104.572
3970.0887405872345,104.572
3971.0480501651764,104.573
3971.6136972904205,104.573
3972.568234205246,104.574
3973.141422510147,104.574
3974.0893592834473,104.574
3974.670280456543,104.575
3975.610881090164,104.575
3976.188380241394,104.575
3977.133852481842,104.576
3977.717765569687,104.576
3978.6565482616425,104.576
3979.2496135234833,104.577
3980.190418481827,104.577
3980.7858741283417,104.577
3981.721821784973,104.578
3982.31356716156,104.578
3983.2543370723724,104.578
3983.8486659526825,104.579
3984.786592245102,104.579
3985.566479444504,104.58
3986.31072306633,104.58
3987.0997216701508,104.581
3987.834982395172,104.581
3988.630928039551,104.581
3989.367797613144,104.581
3990.163354873657,104.581
3990.8968093395233,104.582
3991.6883878707886,104.582
3992.422090768814,104.583
3993.21112203598,104.583
3993.949960708618,104.583
3994.728772163391,104.584
3995.4784078598022,104.584
3996.2584252357483,104.585
3997.008722782135,104.585
3997.787876367569,104.585
3998.535520553589,104.586
3999.3198556900024,104.586
4000.071047782898,104.586
4000.836137533188,104.586
4001.6055812835693,104.587
4002.3592307567596,104.588
4003.1388325691223,104.588
4003.888488292694,104.589
4004.670448064804,104.589
4005.4254796504974,104.589
4006.187211036682,104.589
4006.9504837989807,104.59
4007.7131774425507,104.59
4008.475215435028,104.591
4009.2355127334595,104.591
4010.0054383277893,104.591
4010.761367082596,104.592
4011.5257415771484,104.592
4012.292521238327,104.593
4013.0587980747223,104.593
4013.8246116638184,104.594
4014.594329357147,104.594
4015.3456087112427,104.594
4016.1180090904236,104.595
4016.868320941925,104.595
4017.65083360672,104.596
4018.401760816574,104.596
4019.1808054447174,104.596
4019.931393146515,104.596
4020.7083370685577,104.597
4021.4554233551025,104.597
4022.234532356262,104.598
4022.982995033264,104.598
4023.757033109665,104.598
4024.5095443725586,104.599
4025.2821731567383,104.599
4026.0333421230316,104.599
4026.7904772758484,104.6
4027.5616025924683,104.6
4028.3068413734436,104.6
4029.0803833007812,104.601
4029.8210446834564,104.601
4030.606602907181,104.601
4031.333391904831,104.601
4032.12123298645,104.602
4032.856308698654,104.602
4033.6554350852966,104.603
4034.394539117813,104.603
4035.1785423755646,104.603
4035.927929878235,104.604
4036.713365793228,104.604
4037.45255279541,104.604
4038.2306191921234,104.604
4038.980576276779,104.605
4039.755382537842,104.605
4040.4922931194305,104.605
4041.2834401130676,104.606
4042.01997756958,104.606
4042.817590236664,104.607
4043.54869556427,104.607
4044.34180021286,104.607
4045.077181816101,104.607
4046.049514770508,104.608
4046.613240003586,104.608
4047.5807025432587,104.609
4048.143801212311,104.609
4049.1146528720856,104.61
4049.681444168091,104.61
4050.6376552581787,104.61
4051.216817855835,104.61
4052.1692700386047,104.611
4052.755392074585,104.611
4053.692670106888,104.611
4054.2845029830933,104.612
4055.2102320194244,104.612
4055.814098596573,104.612
4056.7298748493195,104.613
4057.3354692459106,104.613
4058.2577641010284,104.614
4058.868834257126,104.614
4059.7898082733154,104.615
4060.4016466140747,104.615
4061.3098952770233,104.615
4061.9343206882477,104.615
4062.835364341736,104.616
4063.460380077362,104.616
4064.365368127823,104.616
4064.98872089386,104.617
4065.8977456092834,104.617
4066.521158695221,104.617
4067.4297573566437,104.617
4068.0533504486084,104.618
4068.957736968994,104.618
4069.5862724781036,104.618
4070.476142168045,104.618
4071.1135969161987,104.618
4072.000406265259,104.618
4072.6360383033752,104.618
4073.522933483124,104.618
4074.166513442993,104.618
4075.0587968826294,104.618
4075.697695016861,104.618
4076.5926644802094,104.618
4077.217157125473,104.618
4078.1230669021606,104.618
4078.7455112934113,104.618
4079.6508026123047,104.618
4080.2755279541016,104.618
4081.182386159897,104.618
4081.809727191925,104.618
4082.7152585983276,104.618
4083.341493844986,104.618
4084.2470228672028,104.617
4084.8758702278137,104.617
4085.773735523224,104.617
4086.393380880356,104.617
4087.2965257167816,104.617
4087.9202115535736,104.617
4088.8256182670593,104.617
4089.45175242424,104.616
4090.3541808128357,104.616
4090.977801799774,104.616
4091.8819139003754,104.616
4092.5066735744476,104.615
4093.4158012866974,104.615
4094.0407292842865,104.615
4094.9466512203217,104.614
4095.575464487076,104.614
4096.483989715576,104.614
4097.097784519196,104.613
4098.019112110138,104.613
4098.629330396652,104.613
4099.55073595047,104.612
4100.16349196434,104.612
4101.087821483612,104.611
4101.693392753601,104.611
4102.605267763138,104.611
4103.212974309921,104.611
4104.126552581787,104.61
4104.730496883392,104.61
4105.6503274440765,104.609
4106.43953704834,104.609
4107.177570819855,104.609
4107.9591109752655,104.609
4108.71089053154,104.608
4109.490331172943,104.608
4110.240517377853,104.608
4111.021340370178,104.607
4111.771859169006,104.607
4112.553398609161,104.607
4113.300516366959,104.606
4114.081300020218,104.606
4114.8323810100555,104.606
4115.617803096771,104.605
4116.369201898575,104.605
4117.148417234421,104.605
4117.895893096924,104.605
4118.675436735153,104.604
4119.4221131801605,104.604
4120.194994926453,104.604
4120.938054084778,104.604
4121.712719202042,104.604
4122.466490030289,104.603
4123.2303874492645,104.603
4123.999759912491,104.603
4124.770442247391,104.603
4125.516624212265,104.603
4126.302129507065,104.603
4127.053350687027,104.603
4127.834845542908,104.602
4128.583109378815,104.602
4129.3622789382935,104.602
4130.108202219009,104.602
4130.890540599823,104.602
4131.644327878952,104.602
4132.42366194725,104.602
4133.178676128387,104.601
4133.943224906921,104.602
4134.710076332092,104.601
4135.466893672943,104.602
4136.23539686203,104.601
4136.976535797119,104.601
4137.765349626541,104.601
4138.499903917313,104.601
4139.297670841217,104.601
4140.033330440521,104.601
4140.832695007324,104.601
4141.569360971451,104.601
4142.364263057709,104.6
4143.0997133255005,104.6
4143.897095918655,104.6
4144.633592605591,104.6
4145.428812503815,104.6
4146.167683362961,104.6
4146.952515363693,104.6
4147.676500797272,104.599
4148.478090286255,104.6
4149.187286376953,104.6
4150.000451564789,104.6
4150.718914031982,104.599
4151.525265932083,104.599
4152.237114906311,104.599
4153.043767213821,104.599
4153.766305685043,104.599
4154.578898429871,104.599
4155.300799131393,104.598
4156.096426010132,104.599
4156.833975076675,104.599
4157.614697217941,104.599
4158.367856502533,104.599
4159.143773555756,104.598
4159.891229867935,104.599
4160.67237329483,104.598
4161.420701503754,104.598
4162.2026743888855,104.598
4162.958499908447,104.599
4163.736846446991,104.598
4164.489737272263,104.598
4165.270286560059,104.598
4166.0115559101105,104.598
4166.9560697078705,104.598
4167.523044586182,104.599
4168.48722410202,104.598
4169.047016143799,104.599
4170.015510082245,104.598
4170.576818943024,104.599
4171.546438694,104.598
4172.111432552338,104.599
4173.0778250694275,104.599
4173.642508029938,104.599
4174.613924980164,104.599
4175.180289983749,104.599
4176.145084142685,104.599
4176.708762645721,104.599
4177.667792081833,104.6
4178.245471715927,104.6
4179.203920841217,104.6
4179.763696432114,104.6
4180.739261388779,104.6
4181.276091098785,104.6
4182.261914014816,104.601
4182.80686879158,104.601
4183.785497665405,104.601
4184.335260152817,104.601
4185.30433511734,104.601
4185.868511199951,104.601
4186.832865476608,104.601
4187.3948402404785,104.602
4188.369117975235,104.602
4188.932399511337,104.602
4189.897994995117,104.603
4190.463737726212,104.602
4191.431287765503,104.603
4191.990936279297,104.603
4192.962279081345,104.603
4193.528984308243,104.603
4194.485647201538,104.603
4195.061154127121,104.604
4196.021307706833,104.604
4196.586327552795,104.604
4197.545099973679,104.604
4198.10341334343,104.604
4199.055494308472,104.605
4199.630909204483,104.605
4200.582786083221,104.605
4201.159157752991,104.605
4202.1156549453735,104.605
4202.674543142319,104.606
4203.642607212067,104.606
4204.2033104896545,104.606
4205.171497106552,104.606
4205.735671520233,104.606
4206.703128814697,104.607
4207.269115686417,104.607
4208.2296187877655,104.607
4208.792761564255,104.608
4209.761341333389,104.608
4210.325516462326,104.608
4211.29784989357,104.608
4211.8597621917725,104.609
4212.831336975098,104.609
4213.397599697113,104.609
4214.360498189926,104.61
4214.924110174179,104.609
4215.886063575745,104.61
4216.452025175095,104.61
4217.415536165237,104.61
4217.976740837097,104.611
4218.949269533157,104.611
4219.508617401123,104.611
4220.477169275284,104.612
4221.039598941803,104.612
4222.017234325409,104.612
4222.562734365463,104.613
4223.547000646591,104.613
4224.092172622681,104.613
4225.075408935547,104.614
4225.625337839127,104.614
4226.600347280502,104.614
4227.333376407623,104.615
4228.125508785248,104.615
4228.863622426987,104.615
4229.659109115601,104.615
4230.386506319046,104.616
4231.183379411697,104.616
4231.9204132556915,104.617
4232.705544948578,104.617
4233.442934513092,104.617
4234.2381427288055,104.617
4234.97333407402,104.618
4235.77343082428,104.618
4236.506553411484,104.619
4237.307366371155,104.619
4238.0313267707825,104.619
4238.82272195816,104.619
4239.559643030167,104.619
4240.338692903519,104.62
4241.0886442661285,104.62
4241.8673758506775,104.62
4242.615541219711,104.621
4243.397642850876,104.621
4244.145600557327,104.621
4244.9287531375885,104.621
4245.6753351688385,104.621
4246.456161737442,104.622
4247.200702667236,104.622
4247.982410669327,104.622
4248.72655415535,104.622
4249.508585214615,104.622
4250.262224912643,104.622
4251.047793388367,104.623
4251.779118061066,104.623
4252.5727615356445,104.623
4253.308424711227,104.623
4254.1022782325745,104.623
4254.838654279709,104.623
4255.637688398361,104.623
4256.375581502914,104.623
4257.168677568436,104.623
4257.907400608063,104.623
4258.68824505806,104.623
4259.439548492432,104.622
4260.2186913490295,104.623
4260.970690250397,104.623
4261.752841949463,104.623
4262.497117996216,104.622
4263.275271177292,104.623
4264.024043083191,104.622
4264.804908752441,104.622
4265.556924343109,104.622
4266.32234287262,104.622
4267.07879781723,104.622
4267.835165977478,104.622
4268.607368469238,104.622
4269.3630657196045,104.622
4270.122482776642,104.622
4270.892413854599,104.622
4271.632111310959,104.621
4272.4055161476135,104.621
4273.147906064987,104.621
4273.93226313591,104.621
4274.682130813599,104.621
4275.462269544601,104.621
4276.211400270462,104.62
4276.993911266327,104.62
4277.744653940201,104.62
4278.521367549896,104.62
4279.26882481575,104.619
4280.047679185867,104.619
4280.795161247253,104.619
4281.576497077942,104.619
4282.326377630234,104.619
4283.112085103989,104.618
4283.844837665558,104.618
4284.645120859146,104.618
4285.363269329071,104.618
4286.180597066879,104.617
4286.88463973999,104.617
4287.878409147263,104.617
4288.408533573151,104.617
4289.405674695969,104.616
4289.936787605286,104.616
4290.93547129631,104.616
4291.466525793076,104.615
4292.470314979553,104.615
4292.993671655655,104.615
4293.9992871284485,104.614
4294.519156932831,104.614
4295.50989484787,104.614
4296.039448261261,104.613
4297.035303115845,104.613
4297.572966575623,104.613
4298.564393281937,104.613
4299.093950271606,104.613
4300.0938510894775,104.612
4300.6270225048065,104.612
4301.618837356567,104.612
4302.151212453842,104.611
4303.150059700012,104.611
4303.680873155594,104.611
4304.680326461792,104.611
4305.21066403389,104.611
4306.209604024887,104.61
4306.742862939835,104.61
4307.736664772034,104.61
4308.271604776382,104.609
4309.259852409363,104.609
4309.802350521088,104.609
4310.792363643646,104.609
4311.319137096405,104.609
4312.313588142395,104.608
4312.84065079689,104.608
4313.840245246887,104.608
4314.372588396072,104.608
4315.372219085693,104.608
4315.903625011444,104.608
4316.9030776023865,104.607
4317.433975696564,104.607
4318.430856466293,104.607
4318.962649106979,104.607
4319.960237026215,104.607
4320.49263381958,104.607
4321.493112564087,104.606
4322.009827136993,104.606
4323.01403427124,104.606
4323.533467054367,104.606
4324.55561375618,104.606
4325.075392484665,104.606
4326.090533018112,104.606
4326.611699581146,104.606
4327.622338294983,104.605
4328.139355421066,104.605
4329.147446870804,104.605
4329.66623044014,104.605
4330.678671598434,104.605
4331.199636220932,104.605
4332.206030130386,104.605
4332.725974321365,104.604
4333.734688282013,104.604
4334.259432554245,104.604
4335.25542640686,104.604
4335.785840988159,104.604
4336.787331104279,104.604
4337.308537244797,104.604
4338.319542169571,104.604
4338.841917991638,104.604
4339.842798709869,104.604
4340.361498594284,104.604
4341.371919155121,104.604
4341.891169786453,104.603
4342.898233890533,104.603
4343.415824651718,104.604
4344.415018558502,104.604
4344.940180301666,104.603
4345.943017959595,104.603
4346.463358163834,104.604
4347.472918748856,104.603
4348.174540281296,104.604
4349.008659124374,104.603
4349.707003116608,104.603
4350.535457372665,104.603
4351.238279104233,104.603
4352.066232919693,104.603
