time,T_sensor
1747.7021822929382,103.414
1748.7042608261108,103.414
1749.2206978797913,103.414
1750.2278325557709,103.414
1750.7449164390564,103.413
1751.7513337135315,103.413
1752.265839099884,103.413
1753.287755727768,103.413
1754.3198864459991,103.412
1754.8362801074982,103.412
1755.857375383377,103.412
1756.3750665187836,103.412
1757.3860611915588,103.411
1757.9057188034058,103.411
1758.912103652954,103.411
1759.43314909935,103.411
1760.4399163722992,103.41
1760.958412885666,103.41
1761.970894575119,103.41
1762.4890956878662,103.41
1763.4959976673126,103.41
1764.0160892009735,103.409
1765.0175256729126,103.409
1765.5357506275177,103.409
1766.5535850524902,103.409
1767.0717248916626,103.409
1768.0798127651215,103.409
1768.599199295044,103.409
1769.6169226169586,103.409
1770.1343128681183,103.409
1771.1408786773682,103.409
1771.656421661377,103.409
1772.677875995636,103.409
1773.195526599884,103.409
1774.2011358737946,103.409
1774.717755317688,103.409
1775.7236807346344,103.409
1776.2427289485931,103.409
1777.2591435909271,103.409
1777.7748880386353,103.409
1778.7807848453522,103.41
1779.297921180725,103.409
1780.315997838974,103.41
1780.8356459140778,103.41
1781.841837644577,103.41
1782.3600738048553,103.41
1783.3662145137787,103.41
1783.8810291290283,103.411
1784.8889772891998,103.41
1785.4108893871307,103.411
1786.4265942573547,103.411
1786.941493988037,103.411
1787.9567031860352,103.411
1788.485685825348,103.411
1789.48778963089,103.411
1790.0018291473389,103.411
1791.0091264247894,103.411
1791.531718969345,103.411
1792.55082654953,103.411
1793.080075263977,103.412
1794.0828132629395,103.412
1794.601054906845,103.412
1795.6026933193207,103.412
1796.1182491779327,103.412
1797.1226036548615,103.412
1797.6358065605164,103.412
1798.6461873054504,103.412
1799.161631822586,103.412
1800.1754240989685,103.412
1800.692696094513,103.413
1801.6995940208435,103.412
1802.2128937244415,103.413
1803.215415239334,103.412
1803.7469069957733,103.412
1804.7460010051727,103.412
1805.2709679603577,103.412
1806.2815368175507,103.413
1806.7968184947968,103.413
1807.817483663559,103.413
1808.329669713974,103.413
1809.3526420593262,103.412
1809.8681633472443,103.413
1810.8856868743896,103.413
1811.4107103347778,103.413
1812.4129374027252,103.413
1812.932082414627,103.413
1813.9366307258606,103.413
1814.9969408512115,103.413
1815.5107460021973,103.414
1816.5244703292847,103.414
1817.0447134971619,103.414
1818.0515880584717,103.414
1818.5719499588013,103.415
1819.5906109809875,103.415
1820.105070590973,103.415
1821.1130983829498,103.415
1821.6275877952576,103.416
1822.6305429935455,103.416
1823.14759516716,103.416
1824.1529862880707,103.417
1824.6675429344177,103.417
1825.6688294410706,103.417
1826.1881577968597,103.417
1827.1977233886719,103.418
1827.7146275043488,103.418
1828.73184299469,103.418
1829.2432007789612,103.418
1830.2625088691711,103.419
1830.7794411182404,103.419
1831.7915704250336,103.419
1832.3080160617828,103.419
1833.3308503627777,103.42
1833.8460199832916,103.42
1834.8526146411896,103.42
1835.369928598404,103.42
1836.3765375614166,103.42
1836.892686367035,103.421
1837.910089969635,103.421
1838.430142879486,103.421
1839.4495413303375,103.421
1839.9689273834229,103.421
1840.9858071804047,103.422
1841.5029726028442,103.421
1842.5077517032623,103.421
1843.024845123291,103.421
1844.041977405548,103.421
1844.5543682575226,103.422
1845.5744869709015,103.422
1846.090499639511,103.422
1847.098568201065,103.422
1847.6138288974762,103.422
1848.6199605464935,103.422
1849.138173341751,103.422
1850.1442823410034,103.423
1850.6617639064789,103.423
1851.680786371231,103.423
1852.1947820186615,103.423
1853.2134749889374,103.423
1853.7294964790344,103.423
1854.746912240982,103.423
1855.2627701759338,103.423
1856.2813556194305,103.424
1856.7995643615723,103.424
1857.8167717456818,103.424
1858.3308300971985,103.424
1859.3381822109222,103.424
1859.8494319915771,103.425
1860.856509923935,103.425
1861.3717539310455,103.425
1862.3880116939545,103.425
1862.9084804058075,103.426
1863.9303498268127,103.426
1864.4450035095215,103.426
1865.449428319931,103.426
1865.9635601043701,103.426
1866.980530500412,103.427
1867.5044856071472,103.427
1868.4945042133331,103.427
1869.0211207866669,103.427
1870.0105421543121,103.428
1870.5454199314117,103.428
1871.5428247451782,103.428
1872.0659687519073,103.428
1873.0725240707397,103.428
1873.5890514850616,103.428
1874.5950226783752,103.428
1875.6916580200195,103.428
1876.2055757045746,103.428
1877.2217364311218,103.429
1877.7402186393738,103.429
1878.7564480304718,103.429
1879.2729215621948,103.429
1880.2854506969452,103.429
1880.7995545864105,103.429
1881.804978132248,103.429
1882.321372270584,103.429
1883.332628250122,103.429
1883.8496978282928,103.429
1884.857605934143,103.429
1885.3734617233276,103.429
1886.3821568489075,103.429
1886.8993105888367,103.429
1887.9073717594147,103.429
1888.42542719841,103.429
1889.447538137436,103.429
1889.9656867980957,103.429
1890.9782090187073,103.429
1891.4934203624725,103.429
1892.5143418312073,103.428
1893.0336315631866,103.429
1894.0403661727905,103.428
1894.5584790706635,103.428
1895.5659415721893,103.428
1896.0897297859192,103.428
1897.1083543300629,103.428
1897.624855518341,103.428
1898.6362659931183,103.428
1899.1574521064758,103.428
1900.161596775055,103.428
1900.6764335632324,103.428
1901.688500881195,103.428
1902.2046446800232,103.427
1903.2185711860657,103.428
1903.7364988327026,103.428
1904.7578330039978,103.428
1905.2706389427185,103.428
1906.2907383441925,103.428
1906.8108854293823,103.428
1907.8286335468292,103.428
1908.3434536457062,103.427
1909.3503420352936,103.427
1909.8633937835693,103.428
1910.8736217021942,103.428
1911.389492034912,103.428
1912.3995780944824,103.428
1912.9142260551453,103.428
1913.9193513393402,103.428
1914.4412066936493,103.428
1915.457325220108,103.428
1915.9733872413635,103.428
1916.9904024600983,103.428
1917.504582643509,103.428
1918.521287202835,103.428
1919.0384230613708,103.428
1920.043655872345,103.428
1920.5610971450806,103.428
1921.5733790397644,103.428
1922.0877714157104,103.428
1923.1035537719727,103.428
1923.618573665619,103.428
1924.6375577449799,103.428
1925.1527261734009,103.428
1926.1591289043427,103.428
1926.6860044002533,103.428
1927.6903281211853,103.428
1928.21009349823,103.428
1929.2125988006592,103.428
1929.730429649353,103.428
1930.7503912448883,103.428
1931.2642595767975,103.428
1932.2824699878693,103.428
1932.7970957756042,103.428
1933.8192355632782,103.428
1934.3385155200958,103.428
1935.3443977832794,103.427
1936.5644528865814,103.427
1937.0864310264587,103.427
1938.092514038086,103.427
1938.6152610778809,103.427
1939.634530544281,103.427
1940.147826910019,103.427
1941.1585898399353,103.427
1941.6757044792175,103.427
1942.6964449882507,103.427
1943.2163331508636,103.427
1944.230474948883,103.427
1944.7584445476532,103.427
1945.7532057762146,103.427
1946.280123949051,103.427
1947.26917386055,103.427
1947.7926878929138,103.427
1948.7813596725464,103.427
1949.3103330135345,103.427
1950.3084189891815,103.427
1950.838126897812,103.427
1951.8370578289032,103.427
1952.3767178058624,103.427
1953.3702771663666,103.427
1953.9286341667175,103.427
1954.9020431041718,103.427
1955.4598922729492,103.427
1956.4195120334625,103.427
1956.977079153061,103.428
1957.9390065670013,103.428
1958.493192434311,103.428
1959.4564344882965,103.428
1960.0163297653198,103.428
1960.9861586093903,103.428
1961.5472619533539,103.429
1962.5065693855286,103.429
1963.0642228126526,103.429
1964.032399892807,103.429
1964.5889427661896,103.429
1965.5531165599823,103.429
1966.111454963684,103.429
1967.0714960098267,103.429
1967.628913640976,103.429
1968.5912446975708,103.43
1969.154480457306,103.43
1970.1220610141754,103.43
1970.6833472251892,103.43
1971.6491351127625,103.43
1972.208963394165,103.43
1973.1742317676544,103.43
1973.7339217662811,103.43
1974.7032520771027,103.43
1975.2604615688324,103.43
1976.2261281013489,103.43
1976.785224199295,103.43
1977.749660730362,103.43
1978.309977531433,103.431
1979.275961637497,103.431
1979.836054801941,103.431
1980.7959876060486,103.431
1981.3552014827728,103.431
1982.3183057308197,103.431
1982.8821749687195,103.431
1983.8495514392853,103.431
1984.4122204780579,103.431
1985.374181985855,103.431
1985.935745716095,103.431
1986.8970267772675,103.432
1987.4598605632782,103.431
1988.4190340042114,103.432
1988.9780523777008,103.432
1989.944712638855,103.432
1990.5042192935944,103.432
1991.4695954322815,103.432
1992.0310072898865,103.432
1992.9960322380066,103.432
1993.5574197769165,103.432
1994.5213260650635,103.432
1995.0789675712585,103.432
1996.04438829422,103.432
1997.158658504486,103.432
1997.6760337352753,103.432
1998.6816041469574,103.432
1999.1991155147552,103.432
2000.2198541164398,103.432
2000.7360167503357,103.432
2001.7420325279236,103.432
2002.2612421512604,103.432
2003.2665119171143,103.432
2003.7829167842865,103.432
2004.8043930530548,103.432
2005.3159930706024,103.432
2006.331222295761,103.432
2006.8494279384613,103.432
2007.8672606945038,103.432
2008.3840351104736,103.431
2009.3992280960083,103.432
2009.9161076545715,103.431
2010.9310767650604,103.431
2011.4490072727203,103.432
2012.4612882137299,103.431
2012.9798603057861,103.431
2013.9873332977295,103.431
2014.506224155426,103.431
2015.5221021175385,103.431
2016.0501110553741,103.431
2017.0539135932922,103.431
2017.5701258182526,103.431
2018.5877680778503,103.431
2019.1030147075653,103.431
2020.1197969913483,103.431
2020.6335756778717,103.431
2021.6392619609833,103.431
2022.1638708114624,103.431
2023.1811382770538,103.431
2023.700932264328,103.431
2024.7268505096436,103.431
2025.2412424087524,103.431
2026.2578246593475,103.431
2026.7773261070251,103.431
2027.7811291217804,103.431
2028.2987728118896,103.431
2029.3156969547272,103.431
2029.8457942008972,103.431
2030.8463943004608,103.431
2031.3788940906525,103.431
2032.380599975586,103.431
2032.908531665802,103.431
2033.9113094806671,103.431
2034.4471406936646,103.431
2035.4498884677887,103.431
2035.964886188507,103.431
2036.9817724227905,103.431
2037.4968676567078,103.431
2038.5108318328857,103.43
2039.030019044876,103.431
2040.0455012321472,103.43
2040.5629563331604,103.43
2041.5829520225525,103.43
2042.102129459381,103.43
2043.1226925849915,103.43
2043.640296459198,103.43
2044.643033027649,103.429
2045.1581962108612,103.43
2046.1652674674988,103.429
2046.680065870285,103.429
2047.6859171390533,103.429
2048.2018070220947,103.429
2049.2173433303833,103.429
2049.7346041202545,103.428
2050.7419917583466,103.428
2051.2652678489685,103.428
2052.26891541481,103.428
2052.7837109565735,103.428
2053.7988538742065,103.428
2054.316086769104,103.428
2055.3378562927246,103.428
2055.8529114723206,103.427
2056.873656272888,103.427
2058.250925540924,103.428
2058.772908449173,103.427
2059.7932510375977,103.427
2060.3120441436768,103.427
2061.3298597335815,103.427
2061.848971605301,103.427
2062.853889465332,103.427
2063.3699893951416,103.427
2064.3888449668884,103.428
2064.9028191566467,103.427
2065.9227561950684,103.428
2066.436714410782,103.427
2067.466663837433,103.428
2067.982833623886,103.428
2069.0058677196503,103.428
2069.534694671631,103.428
2070.5381395816803,103.428
2071.0511751174927,103.428
2072.052670240402,103.428
2072.5678861141205,103.428
2073.5890805721283,103.428
2074.102798938751,103.428
2075.1079530715942,103.428
2075.6223351955414,103.428
2076.629741191864,103.428
2077.1428685188293,103.428
2078.1629722118378,103.428
2078.6776642799377,103.428
2079.682722568512,103.429
2080.195481777191,103.428
2081.201950788498,103.429
2081.7168819904327,103.428
2082.737313270569,103.428
2084.270861387253,103.428
2084.7827286720276,103.428
2085.798794031143,103.428
2086.3138382434845,103.428
2087.333533525467,103.428
2087.8490450382233,103.428
2088.8567628860474,103.428
2089.3729543685913,103.428
2090.379640340805,103.428
2090.898453474045,103.428
2091.9089965820312,103.428
2092.4267094135284,103.428
2093.4335119724274,103.428
2093.948133945465,103.428
2094.958110809326,103.428
2095.480453491211,103.428
2096.496565103531,103.428
2097.0254986286163,103.428
2098.030890226364,103.428
2098.5567243099213,103.428
2099.566627264023,103.428
2100.0827901363373,103.428
2101.102647304535,103.428
2101.621279478073,103.428
2102.6305866241455,103.428
2103.15167427063,103.428
2104.16761803627,103.428
2104.6806421279907,103.428
2105.6911227703094,103.429
2106.2098019123077,103.429
2107.2283556461334,103.429
2107.7376296520233,103.429
2108.750581741333,103.429
2109.2686591148376,103.429
2110.2897815704346,103.429
2110.807586669922,103.429
2111.8177528381348,103.429
2112.332993745804,103.43
2113.339828014374,103.43
2113.8546464443207,103.43
2114.8654913902283,103.43
2115.3791987895966,103.43
2116.380889892578,103.43
2116.890461206436,103.43
2118.67876124382,103.431
2119.1956679821014,103.431
2120.2018673419952,103.431
2120.719260454178,103.431
2121.73872756958,103.431
2122.259927511215,103.431
2123.2796964645386,103.432
2123.804938316345,103.432
2124.8006250858307,103.432
2125.3277866840363,103.432
2126.32461476326,103.433
2126.8496510982513,103.433
2127.8451590538025,103.433
2128.3748893737793,103.433
2129.376532793045,103.434
2129.8895514011383,103.434
2130.894968032837,103.434
2131.4145290851593,103.434
2132.4348714351654,103.434
2132.952723503113,103.434
2133.9593513011932,103.435
2134.4756474494934,103.435
2135.486401319504,103.435
2136.0038487911224,103.435
2136.999317407608,103.436
2137.5294575691223,103.436
2138.5221588611603,103.437
2139.0504360198975,103.436
2140.0440514087677,103.437
2140.5674850940704,103.437
2141.576464653015,103.438
2142.0884466171265,103.438
2143.1059012413025,103.438
2143.6210391521454,103.439
2144.6353044509888,103.439
2145.148586988449,103.439
2146.1591358184814,103.439
2146.675462961197,103.44
2147.6802308559418,103.44
2148.197358608246,103.44
2149.2037065029144,103.441
2149.721568107605,103.441
2150.724572658539,103.441
2151.242837190628,103.442
2152.2538092136383,103.442
2152.7700097560883,103.442
2153.7779002189636,103.442
2154.290758371353,103.443
2155.3013565540314,103.443
2155.8185818195343,103.443
2156.826403617859,103.443
2157.3436307907104,103.444
2158.3650233745575,103.444
2158.883764743805,103.444
2159.887591123581,103.445
2160.408626794815,103.444
2161.412448167801,103.445
2161.9326536655426,103.445
2162.9515936374664,103.446
2163.4705946445465,103.445
2164.4743707180023,103.446
2164.987479686737,103.446
2165.9908521175385,103.446
2166.5075645446777,103.446
2167.513288497925,103.447
2168.027575969696,103.447
2169.0364906787872,103.447
2169.54993224144,103.446
2170.5595796108246,103.447
2171.07297039032,103.447
2172.0793130397797,103.447
2172.5915520191193,103.447
2173.5995309352875,103.447
2174.11266207695,103.447
2175.1175425052643,103.448
2175.634703397751,103.448
2176.6486139297485,103.448
2177.171451330185,103.448
2178.7537891864777,103.448
2179.2768094539642,103.448
2180.281746864319,103.448
2180.7932889461517,103.448
2181.805849790573,103.448
