time,T_sensor
4467.437284946442,106.944
4467.965883970261,106.945
4468.969314813614,106.945
4469.490326881409,106.945
4470.485146760941,106.945
4471.014197349548,106.945
4472.020747661591,106.946
4472.537605524063,106.946
4473.548973321915,106.946
4474.070496797562,106.947
4475.068514823914,106.947
4475.596839666367,106.947
4476.596640586853,106.947
4477.125662088394,106.948
4478.124036550522,106.948
4478.652378320694,106.948
4479.651999950409,106.948
4480.182422637939,106.949
4481.177271366119,106.949
4481.709804058075,106.949
4482.698872327805,106.949
4483.223791599274,106.949
4484.216021537781,106.95
4484.748378276825,106.949
4485.74653172493,106.95
4486.277513504028,106.95
4487.276755571365,106.95
4487.8083662986755,106.95
4488.802259683609,106.951
4489.330566644669,106.95
4490.329404115677,106.95
4490.8575739860535,106.95
4491.853081941605,106.95
4492.3792634010315,106.951
4493.375608682632,106.951
4493.902639627457,106.95
4494.898005485535,106.951
4495.426562309265,106.951
4496.425222873688,106.951
4496.948086977005,106.951
4497.944858312607,106.951
4498.474241495132,106.951
4499.461235523224,106.95
4499.981704950333,106.951
4500.993211746216,106.951
4501.510301828384,106.951
4502.519408464432,106.951
4503.042306900024,106.951
4504.049803972244,106.95
4504.56828379631,106.951
4505.577022790909,106.95
4506.09304356575,106.95
4507.098851680756,106.95
4507.615768194199,106.95
4508.625823974609,106.95
4509.147149801254,106.95
4510.142374515533,106.95
4510.673987865448,106.95
4511.669243812561,106.949
4512.2042355537415,106.95
4513.202596664429,106.949
4513.722383260727,106.949
4514.728641271591,106.949
4515.243851661682,106.949
4516.254688739777,106.949
4516.774542808533,106.948
4517.783187627792,106.948
4518.301809310913,106.948
4519.3197910785675,106.948
4519.836522817612,106.948
4520.839807510376,106.948
4521.350245952606,106.947
4522.3585522174835,106.947
4522.882447242737,106.947
4523.8839728832245,106.946
4524.584862470627,106.946
4525.408538579941,106.946
4526.110614776611,106.946
4526.933491945267,106.945
4527.632383346558,106.945
4528.455303192139,106.945
4529.1505172252655,106.945
4529.978941917419,106.944
4530.6836268901825,106.944
4531.507699966431,106.944
4532.207919836044,106.943
4533.034611701965,106.943
4533.7359030246735,106.943
4534.560033082962,106.943
4535.257271766663,106.942
4536.088127851486,106.942
4536.783049821854,106.942
4537.614790439606,106.942
4538.316871166229,106.941
4539.139274358749,106.941
4539.844740629196,106.941
4540.671543598175,106.94
4541.374103307724,106.94
4542.196761369705,106.94
4542.8992393016815,106.94
4543.723967075348,106.94
4544.428133010864,106.94
4545.254234790802,106.939
4545.950573921204,106.939
4546.776009321213,106.939
4547.472419977188,106.939
4548.298637628555,106.939
4548.998291254044,106.939
4549.825421094894,106.939
4550.530713558197,106.939
4551.357480764389,106.938
4552.05349779129,106.938
4552.884520530701,106.938
4553.571252584457,106.938
4554.414925575256,106.938
4555.102417707443,106.938
4555.948620080948,106.938
4556.639540433884,106.938
4557.4718816280365,106.938
4558.149526357651,106.938
4558.998414039612,106.938
4559.662788391113,106.938
4560.515111684799,106.938
4561.186723709106,106.938
4562.0358543396,106.938
4562.7011024951935,106.938
4563.558828830719,106.939
4564.230926036835,106.938
4565.087147474289,106.938
4565.757772922516,106.938
4566.6155478954315,106.938
4567.283338308334,106.939
4568.141115188599,106.939
4568.815521240234,106.939
4569.6764459609985,106.939
4571.199043035507,106.939
4571.869511127472,106.939
4572.733295440674,106.939
4573.401638031006,106.939
4574.258999824524,106.939
4574.9307272434235,106.94
4575.794958114624,106.94
4576.453475236893,106.94
4577.321851730347,106.94
4577.982619047165,106.94
4578.842254638672,106.94
4579.510684013367,106.94
4580.358881473541,106.94
4581.025937795639,106.941
4581.886780500412,106.941
4582.560813188553,106.941
4583.414017438889,106.941
4584.083114147186,106.941
4585.141048192978,106.941
4585.653945207596,106.941
4586.664776325226,106.941
4587.178114652634,106.942
4588.188497304916,106.942
4588.707920789719,106.942
4589.717641115189,106.942
4590.231162071228,106.942
4591.248933792114,106.942
4591.769007205963,106.942
4592.764779806137,106.942
4593.291233778,106.943
4594.283310651779,106.943
4594.807608127594,106.943
4595.8087112903595,106.943
4596.321845531464,106.943
4597.332395792007,106.943
4597.848640918732,106.943
4598.860876321793,106.944
4599.37481379509,106.944
4600.388334989548,106.945
4600.910889387131,106.944
4601.908810138702,106.945
4602.438866138458,106.945
4603.432500123978,106.945
4603.9607763290405,106.946
4604.953950166702,106.946
4605.48562836647,106.946
4606.489099264145,106.946
4607.0136868953705,106.947
4608.015121459961,106.947
4608.528749704361,106.947
4609.549604177475,106.948
4610.067440032959,106.948
4611.078883647919,106.948
4611.59096288681,106.949
4612.595598936081,106.949
4613.107278585434,106.949
4614.126533269882,106.949
4614.646193027496,106.95
4615.654766798019,106.95
4616.175736665726,106.95
4617.1960542202,106.951
4617.712735652924,106.951
4618.721447944641,106.951
4619.236892700195,106.952
4620.251673221588,106.952
4620.7668833732605,106.952
4621.778475761414,106.953
4622.29256105423,106.953
4623.305833816528,106.953
4623.820989847183,106.954
4624.828884601593,106.953
4625.341914892197,106.954
4626.352909326553,106.954
4626.8710968494415,106.954
4627.870662212372,106.955
4628.40313410759,106.955
4629.400905609131,106.955
4629.927182674408,106.955
4630.927412748337,106.955
4631.441912412643,106.955
4632.449614286423,106.956
4632.961348056793,106.956
4633.965731620789,106.956
4634.484402418137,106.956
4635.49111199379,106.956
4636.0037932395935,106.956
4637.013270139694,106.956
4637.526020288467,106.956
4638.532648801804,106.957
4639.0513615608215,106.957
4640.06291103363,106.957
4640.587652683258,106.957
4641.580425262451,106.957
4642.109538793564,106.957
4643.104782581329,106.957
4643.629984140396,106.957
4644.632310390472,106.957
4645.330658912659,106.957
4646.151370048523,106.957
4646.848972797394,106.957
4647.671605348587,106.957
4648.369149446487,106.957
4649.187901735306,106.957
4649.884703874588,106.958
4650.705513000488,106.958
4651.407699584961,106.958
4652.2285170555115,106.958
4652.928564786911,106.957
4653.755520105362,106.957
4654.462772369385,106.957
4655.276752710342,106.958
4655.991180419922,106.957
4656.796013593674,106.957
4657.5131957530975,106.958
4658.321391105652,106.957
4659.0350840091705,106.957
4659.846738815308,106.958
4660.561752080917,106.957
4661.370626211166,106.957
4662.0861921310425,106.957
4662.891821861267,106.957
4663.609784603119,106.957
4664.421825408936,106.957
4665.139558553696,106.957
4665.950345039368,106.957
4666.666184186935,106.957
4667.480368614197,106.957
4668.194302082062,106.957
4669.004685640335,106.957
4669.721709012985,106.957
4670.53413939476,106.957
4671.248176336288,106.957
4672.05358505249,106.957
4672.771499633789,106.957
4673.575509548187,106.957
4674.28827381134,106.957
4675.099173069,106.957
4675.8136513233185,106.957
4676.6183822155,106.957
4677.342213392258,106.958
4678.13529253006,106.958
4678.870564460754,106.958
4679.665844678879,106.958
4680.406426906586,106.958
4681.180013418198,106.958
4681.933294534683,106.958
4682.711134195328,106.958
4683.459542512894,106.958
4684.237985134125,106.959
4684.986140966415,106.959
4685.763606548309,106.959
4686.510793685913,106.959
4687.286356210709,106.959
4688.033119678497,106.959
4688.809895992279,106.96
4689.55909371376,106.96
4690.33731842041,106.96
4691.084662914276,106.961
4691.866087198257,106.961
4692.6155252456665,106.961
4693.399190664291,106.961
4694.147421121597,106.961
4694.921874046326,106.962
4695.66562461853,106.962
4696.443626403809,106.962
4697.189578771591,106.962
4697.966825723648,106.963
4698.7220730781555,106.963
4699.4961524009705,106.963
4700.24557518959,106.963
4701.026144981384,106.963
4701.773407936096,106.964
4702.551549434662,106.964
4703.295245409012,106.964
4704.07460808754,106.964
4704.82241153717,106.964
4705.768418312073,106.964
4706.3400111198425,106.965
4707.290217876434,106.965
4707.866313457489,106.965
4708.822081327438,106.965
4709.399374723434,106.965
4710.349548101425,106.965
4710.925746679306,106.965
4711.87223482132,106.965
4712.452515125275,106.965
4713.403354883194,106.965
4713.9789888858795,106.965
4714.926693439484,106.966
4715.503187179565,106.966
4716.454979419708,106.966
4717.030697822571,106.966
4717.979829072952,106.966
4718.553710699081,106.966
4719.505388736725,106.966
4720.08292388916,106.966
4721.032519578934,106.966
4721.609103679657,106.967
4722.55522441864,106.967
4723.129846811295,106.967
4724.083042383194,106.967
4724.659277677536,106.967
4725.610206365585,106.967
4726.183017253876,106.967
4727.127477645874,106.967
4727.702861785889,106.967
4728.6512179374695,106.968
4729.229130983353,106.968
4730.177296638489,106.968
4730.753514766693,106.969
4731.705730438232,106.969
4732.282726764679,106.969
4733.230615377426,106.97
4733.805685997009,106.97
4734.754004955292,106.97
4735.329225063324,106.97
4736.27331662178,106.97
4736.844989538193,106.971
4737.791933774948,106.971
4738.367298364639,106.972
4739.3188552856445,106.972
4739.8940370082855,106.973
4740.84739613533,106.973
4741.424239873886,106.973
4742.371022701263,106.973
4742.9421010017395,106.974
4743.887944221497,106.974
4744.460212945938,106.974
4745.417441368103,106.974
4745.985279560089,106.975
4746.951571702957,106.975
4747.515183925629,106.976
4748.47932767868,106.975
4749.036243677139,106.976
4750.00022149086,106.976
4750.555005311966,106.976
4751.518828630447,106.976
4752.0777423381805,106.976
4753.044967412949,106.976
4753.6019423007965,106.977
4754.568222284317,106.977
4755.123086929321,106.977
4756.092881441116,106.977
4756.651868104935,106.977
4757.612185955048,106.977
4758.170578956604,106.977
4759.134484291077,106.978
4759.701195716858,106.977
4760.65730381012,106.978
4761.233428478241,106.978
4762.182752609253,106.978
4762.757218360901,106.978
4763.704173088074,106.978
4764.281612634659,106.978
4765.2327427864075,106.978
4766.021329402924,106.978
4766.754339456558,106.978
4767.543076992035,106.978
4768.277112007141,106.978
4769.063930988312,106.978
4769.80703163147,106.978
4770.584881544113,106.978
4771.332701444626,106.978
4772.1140875816345,106.978
4772.860863685608,106.978
4773.642076015472,106.978
4774.38795876503,106.978
4775.163095235825,106.978
4775.906135320663,106.978
4776.679522275925,106.979
4777.427934408188,106.978
4778.206703186035,106.979
4778.951270103455,106.979
4779.7340705394745,106.979
4780.478124380112,106.979
4781.255728721619,106.979
4782.001358032227,106.979
4782.776382446289,106.979
4783.525029659271,106.98
4784.303330659866,106.98
4785.05068898201,106.98
4785.828835725784,106.98
4786.572420835495,106.98
4787.352707147598,106.98
4788.101044893265,106.98
4788.880579948425,106.98
4789.629110813141,106.98
4790.4091148376465,106.981
4791.154793977737,106.981
4791.934193372726,106.981
4792.680522918701,106.981
4793.459523200989,106.981
4794.202970266342,106.981
4794.977781057358,106.981
4795.721282243729,106.982
4796.504809617996,106.982
4797.242703199387,106.982
4798.0198969841,106.982
4798.756908655167,106.982
4799.553231477737,106.983
4800.278933763504,106.983
4801.07914686203,106.983
4801.800076246262,106.983
4802.606629371643,106.983
4803.311933755875,106.984
4804.127867460251,106.984
4804.846595525742,106.984
4805.656946182251,106.984
4806.372832298279,106.985
4807.176572561264,106.985
4807.892059803009,106.985
4808.690410852432,106.986
4809.424015522003,106.986
4810.2105712890625,106.987
4810.943257570267,106.987
4811.7345604896545,106.987
4812.46484208107,106.987
4813.267098665237,106.987
4813.987909078598,106.988
4814.790585041046,106.988
4815.508513689041,106.989
4816.316459655762,106.989
4817.03307056427,106.989
4817.836008071899,106.99
4818.5627591609955,106.99
4819.360860586166,106.99
4820.082681179047,106.99
4820.890580177307,106.99
4821.604153394699,106.991
4822.412546634674,106.991
4823.132731437683,106.991
4823.933533668518,106.991
4824.665802001953,106.992
4825.450213670731,106.992
4826.365451574326,106.992
4826.973144054413,106.992
4827.8881685733795,106.992
4828.495958328247,106.993
4829.408026218414,106.993
4830.013578176498,106.993
4830.933610200882,106.994
4831.541131734848,106.994
4832.455837011337,106.994
4833.05868601799,106.994
4833.9667983055115,106.994
4834.585386514664,106.994
4835.487152099609,106.995
4836.103583097458,106.995
4837.021946430206,106.995
4837.628465652466,106.995
4838.5460324287415,106.996
4839.15715098381,106.996
4840.075152397156,106.996
4840.677254915237,106.996
4841.592307329178,106.996
4842.20014166832,106.996
4843.112357854843,106.997
4843.71605181694,106.997
4844.631938934326,106.997
4845.238891363144,106.997
4846.155310153961,106.997
4846.7616314888,106.998
4847.67874455452,106.998
4848.280980348587,106.998
4849.196899175644,106.998
4849.802599668503,106.998
4850.71457862854,106.999
4851.32443022728,106.999
4852.234582185745,106.999
4852.859058141708,107.0
4853.750614643097,107.0
4854.38977098465,107.0
4855.273270606995,107.0
4855.910408735275,107.0
4856.798290252686,107.001
4857.437167167664,107.001
4858.32333111763,107.001
4858.956393957138,107.001
4859.842750549316,107.001
4860.4822878837585,107.001
4861.369914054871,107.002
4862.011172294617,107.002
4862.899874210358,107.002
4863.539811134338,107.002
4864.421571016312,107.002
4865.061668634415,107.003
4865.939690113068,107.003
4866.59260892868,107.003
4867.464792013168,107.003
4868.116249084473,107.004
4868.980914115906,107.004
4869.633210659027,107.004
4870.504848241806,107.005
4871.165631532669,107.005
4872.039755105972,107.005
4872.686686992645,107.005
4873.574147462845,107.006
4874.212831258774,107.006
4875.095315217972,107.006
4875.733949184418,107.006
4876.625909566879,107.007
4877.2629227638245,107.007
4878.144294023514,107.007
4878.783611297607,107.007
4879.665903329849,107.007
4880.300245046616,107.007
4881.188758850098,107.008
4881.824347496033,107.008
4882.707229852676,107.008
4883.346010684967,107.008
4884.234305381775,107.009
4884.8689823150635,107.009
4885.752693653107,107.009
4886.595491409302,107.009
4887.278911113739,107.009
4888.115484952927,107.009
4888.802932500839,107.009
4889.638641834259,107.009
4890.321574449539,107.01
4891.161843061447,107.01
4891.847759962082,107.01
4892.689182519913,107.01
4893.369277715683,107.01
4894.2115314006805,107.01
4894.897700309753,107.01
4895.73865032196,107.01
4896.429787635803,107.01
4897.250435829163,107.01
4897.945521831512,107.011
4898.770738124847,107.011
4899.473890066147,107.011
4900.297491788864,107.011
4900.997314214706,107.011
4901.816166639328,107.01
4902.530441045761,107.01
4903.341890573502,107.011
4904.057536840439,107.011
4904.868050813675,107.011
4905.575260639191,107.01
4906.393481254578,107.011
4907.092950820923,107.011
4907.909683465958,107.011
4908.625125646591,107.011
4909.432603359222,107.011
4910.146674633026,107.01
4910.951484918594,107.011
4911.664912700653,107.011
4912.4687967300415,107.011
4913.1844000816345,107.011
4913.997272729874,107.011
4914.7107656002045,107.011
4915.519393920898,107.011
4916.23956489563,107.011
4917.035556554794,107.011
4917.7759964466095,107.011
4918.56524014473,107.011
4919.290207147598,107.011
4920.080297708511,107.011
4920.807458162308,107.011
4921.597086191177,107.011
