time,temp,heater output,goal temp
1884.764494419098,127.732,50,125.27669386168694
1886.2702462673187,127.731,50,125.27669386168694
1887.7759802341461,127.73,50,125.27669386168694
1889.2817759513855,127.728,50,125.27669386168694
1890.7876801490784,127.727,50,125.27669386168694
1892.2936539649963,127.726,50,125.27669386168694
1893.7996053695679,127.724,50,125.27669386168694
1895.3055083751678,127.723,50,125.27669386168694
1896.811455488205,127.722,50,125.27669386168694
1898.3173735141754,127.72,50,125.27669386168694
1899.8232052326202,127.719,50,125.27669386168694
1901.329091310501,127.718,50,125.27669386168694
1902.8347799777985,127.717,50,125.27669386168694
1904.340764760971,127.715,50,125.27669386168694
1905.8465983867645,127.714,50,125.27669386168694
1907.3525259494781,127.713,50,125.27669386168694
1908.8582961559296,127.712,50,125.27669386168694
1910.3641998767853,127.711,50,125.27669386168694
1911.8700788021088,127.709,50,125.27669386168694
1913.376071214676,127.708,50,125.27669386168694
1914.8819637298584,127.707,50,125.27669386168694
1916.3878796100616,127.706,50,125.27669386168694
1917.893849849701,127.705,50,125.27669386168694
1919.3998837471008,127.704,50,125.27669386168694
1920.9054872989655,127.703,50,125.27669386168694
1922.411526441574,127.702,50,125.27669386168694
1923.917495250702,127.701,50,125.27669386168694
1925.42360329628,127.7,50,125.27669386168694
1926.9295182228088,127.699,50,125.27669386168694
1928.4356548786163,127.698,50,125.27669386168694
1929.9415740966797,127.697,50,125.27669386168694
1931.4475846290588,127.696,50,125.27669386168694
1932.9536187648773,127.695,50,125.27669386168694
1934.4595952033997,127.695,50,125.27669386168694
1935.9655475616455,127.694,50,125.27669386168694
1937.4715065956116,127.693,50,125.27669386168694
1938.977430343628,127.692,50,125.27669386168694
1940.4833760261536,127.691,50,125.27669386168694
1941.9893126487732,127.691,50,125.27669386168694
1943.4954891204834,127.69,50,125.27669386168694
1945.00142121315,127.689,50,125.27669386168694
1946.5072910785675,127.688,50,125.27669386168694
1948.0132129192352,127.688,50,125.27669386168694
1949.5191612243652,127.687,50,125.27669386168694
1951.025202512741,127.686,50,125.27669386168694
1952.5312905311584,127.686,50,125.27669386168694
1954.0372021198273,127.685,50,125.27669386168694
1955.5432119369507,127.685,50,125.27669386168694
1957.0492777824402,127.684,50,125.27669386168694
1958.555237531662,127.684,50,125.27669386168694
1960.061202287674,127.683,50,125.27669386168694
1961.5671300888062,127.683,50,125.27669386168694
1963.0730383396149,127.683,50,125.27669386168694
1964.578903913498,127.682,50,125.27669386168694
1966.085047006607,127.682,50,125.27669386168694
1967.590895652771,127.682,50,125.27669386168694
1969.09685921669,127.681,50,125.27669386168694
1970.6026339530945,127.68,50,125.27669386168694
1972.1086933612823,127.68,50,125.27669386168694
1973.6139688491821,127.68,50,125.27669386168694
1975.1199073791504,127.68,50,125.27669386168694
1976.625808954239,127.679,50,125.27669386168694
1978.1317398548126,127.679,50,125.27669386168694
1979.637687921524,127.679,50,125.27669386168694
1981.1436262130737,127.679,50,125.27669386168694
1982.6495909690857,127.679,50,125.27669386168694
1984.1555557250977,127.678,50,125.27669386168694
1985.6615982055664,127.679,50,125.27669386168694
1987.167550086975,127.678,50,125.27669386168694
1988.6733989715576,127.678,50,125.27669386168694
1990.1793706417084,127.678,50,125.27669386168694
1991.6853029727936,127.678,50,125.27669386168694
1993.1912939548492,127.678,50,125.27669386168694
1994.6972415447235,127.678,50,125.27669386168694
1996.203290462494,127.677,50,125.27669386168694
1997.7089173793793,127.677,50,125.27669386168694
1999.2146396636963,127.677,50,125.27669386168694
2000.7205686569214,127.677,50,125.27669386168694
2002.2264292240143,127.677,50,125.27669386168694
2003.7323541641235,127.677,50,125.27669386168694
2005.2383518218994,127.677,50,125.27669386168694
2006.7444307804108,127.677,50,125.27669386168694
2008.2503471374512,127.677,50,125.27669386168694
2009.7565276622772,127.677,50,125.27669386168694
2011.2623043060303,127.677,50,125.27669386168694
2012.7681801319122,127.677,50,125.27669386168694
2014.2739489078522,127.676,50,125.27669386168694
2015.779893398285,127.677,50,125.27669386168694
2017.2857971191406,127.676,50,125.27669386168694
2018.7917411327362,127.676,50,125.27669386168694
2020.2976644039154,127.676,50,125.27669386168694
2021.8035554885864,127.676,50,125.27669386168694
2023.3094823360443,127.676,50,125.27669386168694
2024.8155930042267,127.676,50,125.27669386168694
2026.3215339183807,127.676,50,125.27669386168694
2027.827603340149,127.676,50,125.27669386168694
2029.3335855007172,127.676,50,125.27669386168694
2030.839613199234,127.676,50,125.27669386168694
2032.3457052707672,127.676,50,125.27669386168694
2033.8515980243683,127.676,50,125.27669386168694
2035.357667207718,127.676,50,125.27669386168694
2036.863597869873,127.676,50,125.27669386168694
2038.3695516586304,127.676,50,125.27669386168694
2039.8754696846008,127.676,50,125.27669386168694
2041.3814189434052,127.676,50,125.27669386168694
2042.8871202468872,127.676,50,125.27669386168694
2044.3930010795593,127.676,50,125.27669386168694
2045.8987531661987,127.676,50,125.27669386168694
2047.404765844345,127.677,50,125.27669386168694
2048.910828113556,127.677,50,125.27669386168694
2050.4167358875275,127.676,50,125.27669386168694
2051.9226109981537,127.677,50,125.27669386168694
2053.4285719394684,127.677,50,125.27669386168694
2054.934466600418,127.677,50,125.27669386168694
2056.440475463867,127.677,50,125.27669386168694
2057.946506500244,127.677,50,125.27669386168694
2059.452610015869,127.677,50,125.27669386168694
2060.9585049152374,127.677,50,125.27669386168694
2062.461967945099,127.677,50,125.27669386168694
2063.967954158783,127.678,50,125.27669386168694
2065.4739525318146,127.678,50,125.27669386168694
2066.9800872802734,127.678,50,125.27669386168694
2068.4860334396362,127.678,50,125.27669386168694
2069.9919979572296,127.678,50,125.27669386168694
2071.498020172119,127.678,50,125.27669386168694
2073.0040757656097,127.678,50,125.27669386168694
2074.5100059509277,127.678,50,125.27669386168694
2076.016035556793,127.678,50,125.27669386168694
2077.522177219391,127.679,50,125.27669386168694
2079.027984857559,127.678,50,125.27669386168694
2080.533905029297,127.679,50,125.27669386168694
2082.039830684662,127.679,50,125.27669386168694
2083.5457723140717,127.679,50,125.27669386168694
2085.0519874095917,127.679,50,125.27669386168694
2086.557974100113,127.679,50,125.27669386168694
2088.063920736313,127.679,50,125.27669386168694
2089.569846391678,127.679,50,125.27669386168694
2091.075914144516,127.679,50,125.27669386168694
2092.581317424774,127.679,50,125.27669386168694
2094.0872690677643,127.679,50,125.27669386168694
2095.593277454376,127.679,50,125.27669386168694
2097.0992555618286,127.679,50,125.27669386168694
2098.605306148529,127.679,50,125.27669386168694
2100.1113307476044,127.679,50,125.27669386168694
2101.6173429489136,127.679,50,125.27669386168694
2103.123428583145,127.679,50,125.27669386168694
2104.6293749809265,127.679,50,125.27669386168694
2106.135420322418,127.68,50,125.27669386168694
2107.641409635544,127.679,50,125.27669386168694
2109.14741396904,127.68,50,125.27669386168694
2110.6534140110016,127.68,50,125.27669386168694
2112.159497976303,127.68,50,125.27669386168694
2113.6654891967773,127.68,50,125.27669386168694
2115.1714911460876,127.68,50,125.27669386168694
2116.6774818897247,127.68,50,125.27669386168694
2118.1834845542908,127.68,50,125.27669386168694
2119.689481973648,127.68,50,125.27669386168694
2121.195569038391,127.68,50,125.27669386168694
2122.701528072357,127.681,50,125.27669386168694
2124.2075831890106,127.681,50,125.27669386168694
2125.7135705947876,127.68,50,125.27669386168694
2127.2196357250214,127.681,50,125.27669386168694
2128.725428342819,127.681,50,125.27669386168694
2130.231379032135,127.681,50,125.27669386168694
2131.737338066101,127.681,50,125.27669386168694
2133.2433001995087,127.681,50,125.27669386168694
2134.7493596076965,127.681,50,125.27669386168694
2136.2551889419556,127.681,50,125.27669386168694
2137.761120557785,127.682,50,125.27669386168694
2139.266860485077,127.682,50,125.27669386168694
2140.772779941559,127.681,50,125.27669386168694
2142.2786843776703,127.682,50,125.27669386168694
2143.7847912311554,127.682,50,125.27669386168694
2145.290543317795,127.682,50,125.27669386168694
2146.796531200409,127.682,50,125.27669386168694
2148.3023357391357,127.682,50,125.27669386168694
2149.808139562607,127.682,50,125.27669386168694
2151.314074277878,127.682,50,125.27669386168694
2152.8197028636932,127.682,50,125.27669386168694
2154.325476884842,127.682,50,125.27669386168694
2155.8314368724823,127.682,50,125.27669386168694
2157.33744764328,127.682,50,125.27669386168694
2158.8433582782745,127.683,50,125.27669386168694
2160.3493132591248,127.683,50,125.27669386168694
2161.8553047180176,127.683,50,125.27669386168694
2163.361237049103,127.683,50,125.27669386168694
2164.8671514987946,127.683,50,125.27669386168694
2166.3730566501617,127.683,50,125.27669386168694
2167.8789081573486,127.683,50,125.27669386168694
2169.384724855423,127.683,50,125.27669386168694
2170.890506029129,127.684,50,125.27669386168694
2172.3965022563934,127.683,50,125.27669386168694
2173.902454853058,127.684,50,125.27669386168694
2175.4085986614227,127.684,50,125.27669386168694
2176.914473772049,127.684,50,125.27669386168694
2178.420599460602,127.684,50,125.27669386168694
2179.9264216423035,127.684,50,125.27669386168694
2181.4322028160095,127.685,50,125.27669386168694
2182.9381721019745,127.684,50,125.27669386168694
2184.4441957473755,127.685,50,125.27669386168694
2185.9501168727875,127.685,50,125.27669386168694
2187.4560401439667,127.685,50,125.27669386168694
2188.9619433879852,127.685,50,125.27669386168694
2190.4679424762726,127.685,50,125.27669386168694
2191.9738833904266,127.685,50,125.27669386168694
2193.4799785614014,127.685,50,125.27669386168694
2194.9858129024506,127.685,50,125.27669386168694
2196.4916608333588,127.685,50,125.27669386168694
2197.9977190494537,127.685,50,125.27669386168694
2199.5038063526154,127.685,50,125.27669386168694
2201.0097620487213,127.685,50,125.27669386168694
2202.515753507614,127.685,50,125.27669386168694
2204.0218465328217,127.686,50,125.27669386168694
2205.5278613567352,127.686,50,125.27669386168694
2207.03382062912,127.686,50,125.27669386168694
2208.539907693863,127.686,50,125.27669386168694
2210.0458796024323,127.688,50,125.27669386168694
2211.5519053936005,127.688,50,125.27669386168694
2213.057914018631,127.688,50,125.27669386168694
2214.56382894516,127.688,50,125.27669386168694
2216.069764137268,127.687,50,125.27669386168694
2217.5757553577423,127.688,50,125.27669386168694
2219.081726551056,127.688,50,125.27669386168694
2220.587616920471,127.687,50,125.27669386168694
2222.093590736389,127.687,50,125.27669386168694
2223.5996029376984,127.687,50,125.27669386168694
2225.105569601059,127.687,50,125.27669386168694
2226.6115934848785,127.687,50,125.27669386168694
2228.117676258087,127.686,50,125.27669386168694
2229.6236670017242,127.686,50,125.27669386168694
2231.1295034885406,127.686,50,125.27669386168694
2232.635567188263,127.685,50,125.27669386168694
2234.1415526866913,127.685,50,125.27669386168694
2235.6475558280945,127.685,50,125.27669386168694
2237.153521299362,127.684,50,125.27669386168694
2238.6595368385315,127.683,50,125.27669386168694
2240.165533542633,127.682,50,125.27669386168694
2241.6715257167816,127.682,50,125.27669386168694
2243.1774866580963,127.681,50,125.27669386168694
2244.683522939682,127.68,50,125.27669386168694
2246.1875460147858,127.68,50,125.27669386168694
2247.693359851837,127.679,50,125.27669386168694
2249.199364423752,127.678,50,125.27669386168694
2250.705387353897,127.678,50,125.27669386168694
2252.211354494095,127.677,50,125.27669386168694
2253.717390060425,127.677,50,125.27669386168694
2255.2233595848083,127.676,50,125.27669386168694
2256.7293572425842,127.675,50,125.27669386168694
2258.2353599071503,127.675,50,125.27669386168694
2259.7413680553436,127.674,50,125.27669386168694
2261.2473611831665,127.673,50,125.27669386168694
2262.7534732818604,127.673,50,125.27669386168694
2264.2594101428986,127.673,50,125.27669386168694
2265.7654349803925,127.672,50,125.27669386168694
2267.271502017975,127.671,50,125.27669386168694
2268.7775135040283,127.671,50,125.27669386168694
2270.283454656601,127.67,50,125.27669386168694
2271.789559364319,127.669,50,125.27669386168694
2273.2955725193024,127.669,50,125.27669386168694
2274.8015611171722,127.668,50,125.27669386168694
2276.3073868751526,127.668,50,125.27669386168694
2277.813370704651,127.667,50,125.27669386168694
2279.319404363632,127.667,50,125.27669386168694
2280.825347185135,127.666,50,125.27669386168694
2282.3313353061676,127.666,50,125.27669386168694
2283.837368965149,127.666,50,125.27669386168694
2285.3430454730988,127.665,50,125.27669386168694
2286.84907412529,127.665,50,125.27669386168694
2288.3550159931183,127.664,50,125.27669386168694
2289.8609747886658,127.664,50,125.27669386168694
2291.366856813431,127.664,50,125.27669386168694
2292.8727011680603,127.663,50,125.27669386168694
2294.3785734176636,127.663,50,125.27669386168694
2295.884509086609,127.662,50,125.27669386168694
2297.3903365135193,127.662,50,125.27669386168694
2298.8963856697083,127.662,50,125.27669386168694
2300.4023866653442,127.661,50,125.27669386168694
2301.9083907604218,127.66,50,125.27669386168694
2303.4143855571747,127.661,50,125.27669386168694
2304.920376062393,127.66,50,125.27669386168694
2306.4263660907745,127.659,50,125.27669386168694
2307.9326050281525,127.659,50,125.27669386168694
2309.438501596451,127.659,50,125.27669386168694
2310.944368124008,127.659,50,125.27669386168694
2312.4503042697906,127.658,50,125.27669386168694
2313.95632481575,127.657,50,125.27669386168694
2315.46222782135,127.657,50,125.27669386168694
2316.9682252407074,127.657,50,125.27669386168694
2318.4742217063904,127.656,50,125.27669386168694
2319.9802508354187,127.655,50,125.27669386168694
2321.4862394332886,127.655,50,125.27669386168694
2322.992245912552,127.655,50,125.27669386168694
2324.498017311096,127.654,50,125.27669386168694
2326.0040938854218,127.654,50,125.27669386168694
2327.510060071945,127.653,50,125.27669386168694
2329.016092300415,127.653,50,125.27669386168694
2330.5220758914948,127.653,50,125.27669386168694
2332.028120994568,127.652,50,125.27669386168694
2333.5340809822083,127.651,50,125.27669386168694
2335.0400676727295,127.65,50,125.27669386168694
2336.546067237854,127.65,50,125.27669386168694
2338.052124261856,127.649,50,125.27669386168694
2339.55823802948,127.649,50,125.27669386168694
2341.0642488002777,127.648,50,125.27669386168694
2342.570212125778,127.648,50,125.27669386168694
2344.076231956482,127.647,50,125.27669386168694
2345.5822370052338,127.647,50,125.27669386168694
2347.088252544403,127.646,50,125.27669386168694
2348.594260931015,127.646,50,125.27669386168694
2350.100086212158,127.645,50,125.27669386168694
2351.6059629917145,127.645,50,125.27669386168694
2353.111974477768,127.644,50,125.27669386168694
2354.617954969406,127.644,50,125.27669386168694
2356.1240615844727,127.644,50,125.27669386168694
2357.630062818527,127.643,50,125.27669386168694
2359.1360733509064,127.642,50,125.27669386168694
2360.642037630081,127.642,50,125.27669386168694
2362.148082971573,127.642,50,125.27669386168694
2363.6540327072144,127.642,50,125.27669386168694
2365.1600620746613,127.641,50,125.27669386168694
2366.666014432907,127.641,50,125.27669386168694
2368.172034263611,127.64,50,125.27669386168694
2369.678028821945,127.64,50,125.27669386168694
2371.1841773986816,127.639,50,125.27669386168694
2372.690164089203,127.639,50,125.27669386168694
2374.1961493492126,127.639,50,125.27669386168694
2375.7021658420563,127.639,50,125.27669386168694
2377.2081801891327,127.638,50,125.27669386168694
2378.713655233383,127.638,50,125.27669386168694
2380.2196674346924,127.637,50,125.27669386168694
2381.7256801128387,127.638,50,125.27669386168694
2383.231678009033,127.637,50,125.27669386168694
2384.7376713752747,127.637,50,125.27669386168694
2386.2436666488647,127.637,50,125.27669386168694
2387.7496857643127,127.636,50,125.27669386168694
2389.255711555481,127.636,50,125.27669386168694
2390.761716365814,127.636,50,125.27669386168694
2392.267723798752,127.635,50,125.27669386168694
2393.773741006851,127.635,50,125.27669386168694
2395.2797632217407,127.635,50,125.27669386168694
2396.785793066025,127.635,50,125.27669386168694
2398.2917699813843,127.635,50,125.27669386168694
2399.79775929451,127.634,50,125.27669386168694
2401.3036704063416,127.634,50,125.27669386168694
2402.809574365616,127.633,50,125.27669386168694
2404.315598487854,127.633,50,125.27669386168694
2405.8216590881348,127.633,50,125.27669386168694
2407.327582836151,127.632,50,125.27669386168694
2408.8335659503937,127.632,50,125.27669386168694
2410.339607000351,127.631,50,125.27669386168694
2411.8457350730896,127.63,50,125.27669386168694
2413.3517038822174,127.63,50,125.27669386168694
2414.857736825943,127.629,50,125.27669386168694
2416.3637466430664,127.629,50,125.27669386168694
2417.869779586792,127.628,50,125.27669386168694
2419.3758232593536,127.627,50,125.27669386168694
2420.881813287735,127.627,50,125.27669386168694
2422.3875312805176,127.626,50,125.27669386168694
2423.8931028842926,127.625,50,125.27669386168694
2425.3989787101746,127.624,50,125.27669386168694
2426.905009508133,127.623,50,125.27669386168694
2428.410728931427,127.623,50,125.27669386168694
2429.916813850403,127.622,50,125.27669386168694
2431.4225866794586,127.621,50,125.27669386168694
2432.928530216217,127.62,50,125.27669386168694
2434.4345939159393,127.62,50,125.27669386168694
2435.940687417984,127.619,50,125.27669386168694
2437.4467413425446,127.618,50,125.27669386168694
2438.9525442123413,127.617,50,125.27669386168694
2440.458442211151,127.616,50,125.27669386168694
2441.9645268917084,127.616,50,125.27669386168694
2443.4704575538635,127.615,50,125.27669386168694
2444.9765169620514,127.614,50,125.27669386168694
2446.4824657440186,127.613,50,125.27669386168694
2447.988318681717,127.613,50,125.27669386168694
2449.494222640991,127.612,50,125.27669386168694
2451.000336408615,127.611,50,125.27669386168694
2452.506276845932,127.611,50,125.27669386168694
2454.0124192237854,127.61,50,125.27669386168694
2455.5184121131897,127.609,50,125.27669386168694
2457.024395942688,127.608,50,125.27669386168694
2458.530393600464,127.608,50,125.27669386168694
2460.0364062786102,127.607,50,125.27669386168694
2461.542377948761,127.607,50,125.27669386168694
2463.04851102829,127.606,50,125.27669386168694
2464.5542414188385,127.605,50,125.27669386168694
2466.0600683689117,127.605,50,125.27669386168694
2467.5660450458527,127.605,50,125.27669386168694
2469.072099685669,127.604,50,125.27669386168694
2470.5780816078186,127.604,50,125.27669386168694
2472.0841290950775,127.603,50,125.27669386168694
2473.5900888442993,127.603,50,125.27669386168694
2475.0963723659515,127.602,50,125.27669386168694
2476.602350473404,127.602,50,125.27669386168694
2478.1083636283875,127.602,50,125.27669386168694
2479.614075899124,127.602,50,125.27669386168694
2481.1201028823853,127.602,50,125.27669386168694
2482.626097202301,127.601,50,125.27669386168694
2484.1320157051086,127.601,50,125.27669386168694
2485.638026237488,127.601,50,125.27669386168694
2487.143900871277,127.6,50,125.27669386168694
2488.649876832962,127.601,50,125.27669386168694
2490.1559278964996,127.6,50,125.27669386168694
2491.661912918091,127.6,50,125.27669386168694
2493.1680302619934,127.6,50,125.27669386168694
2494.674024581909,127.6,50,125.27669386168694
2496.1802384853363,127.599,50,125.27669386168694
2497.686212539673,127.6,50,125.27669386168694
2499.1922059059143,127.6,50,125.27669386168694
2500.6982362270355,127.599,50,125.27669386168694
2502.204289674759,127.599,50,125.27669386168694
2503.7099599838257,127.599,50,125.27669386168694
2505.2157332897186,127.598,50,125.27669386168694
2506.721770763397,127.598,50,125.27669386168694
2508.227785348892,127.598,50,125.27669386168694
2509.7337787151337,127.598,50,125.27669386168694
2511.239814043045,127.598,50,125.27669386168694
2512.7458045482635,127.598,50,125.27669386168694
2514.251866579056,127.598,50,125.27669386168694
2515.757996082306,127.598,50,125.27669386168694
2517.2639808654785,127.598,50,125.27669386168694
2518.7699813842773,127.598,50,125.27669386168694
2520.2761363983154,127.597,50,125.27669386168694
2521.782167196274,127.597,50,125.27669386168694
2523.2882533073425,127.598,50,125.27669386168694
2524.79425406456,127.597,50,125.27669386168694
2526.300471305847,127.598,50,125.27669386168694
2527.8063604831696,127.598,50,125.27669386168694
2529.3123700618744,127.598,50,125.27669386168694
2530.818298816681,127.597,50,125.27669386168694
2532.3245284557343,127.597,50,125.27669386168694
2533.830485343933,127.597,50,125.27669386168694
2535.3365528583527,127.597,50,125.27669386168694
2536.8423495292664,127.598,50,125.27669386168694
2538.3485865592957,127.597,50,125.27669386168694
2539.8545746803284,127.598,50,125.27669386168694
2541.3606040477753,127.597,50,125.27669386168694
2542.8665335178375,127.598,50,125.27669386168694
2544.3725397586823,127.597,50,125.27669386168694
2545.878438949585,127.597,50,125.27669386168694
2547.384634256363,127.597,50,125.27669386168694
2548.89053440094,127.597,50,125.27669386168694
2550.3965888023376,127.597,50,125.27669386168694
2551.902512073517,127.597,50,125.27669386168694
2553.4086635112762,127.597,50,125.27669386168694
2554.9145946502686,127.597,50,125.27669386168694
2556.4205660820007,127.597,50,125.27669386168694
2557.9266164302826,127.597,50,125.27669386168694
2559.432649374008,127.596,50,125.27669386168694
2560.9385702610016,127.596,50,125.27669386168694
2562.444685935974,127.596,50,125.27669386168694
2563.9506528377533,127.596,50,125.27669386168694
2565.4567909240723,127.595,50,125.27669386168694
2566.962705373764,127.595,50,125.27669386168694
2568.4687798023224,127.595,50,125.27669386168694
2569.9747087955475,127.595,50,125.27669386168694
2571.480845928192,127.594,50,125.27669386168694
2572.9865787029266,127.595,50,125.27669386168694
2574.492458820343,127.594,50,125.27669386168694
2575.998435020447,127.594,50,125.27669386168694
2577.5045149326324,127.593,50,125.27669386168694
2579.01047539711,127.593,50,125.27669386168694
2580.516536474228,127.593,50,125.27669386168694
2582.022526025772,127.593,50,125.27669386168694
2583.528569459915,127.592,50,125.27669386168694
2585.034595489502,127.592,50,125.27669386168694
2586.540736913681,127.592,50,125.27669386168694
2588.046619653702,127.591,50,125.27669386168694
2589.552767276764,127.591,50,125.27669386168694
2591.0586364269257,127.591,50,125.27669386168694
2592.5648572444916,127.591,50,125.27669386168694
2594.070808172226,127.591,50,125.27669386168694
2595.576870203018,127.59,50,125.27669386168694
2597.08269405365,127.59,50,125.27669386168694
2598.5887546539307,127.59,50,125.27669386168694
2600.0947694778442,127.589,50,125.27669386168694
2601.600826740265,127.589,50,125.27669386168694
2603.1067712306976,127.589,50,125.27669386168694
2604.612952709198,127.588,50,125.27669386168694
2606.1188912391663,127.588,50,125.27669386168694
2607.624932050705,127.588,50,125.27669386168694
2609.130871772766,127.588,50,125.27669386168694
2610.6370434761047,127.587,50,125.27669386168694
2612.142984390259,127.587,50,125.27669386168694
2613.649026155472,127.587,50,125.27669386168694
2615.154962539673,127.587,50,125.27669386168694
2616.661064386368,127.586,50,125.27669386168694
2618.1669251918793,127.587,50,125.27669386168694
2619.6731123924255,127.586,50,125.27669386168694
2621.179255962372,127.586,50,125.27669386168694
2622.68519449234,127.586,50,125.27669386168694
2624.191280603409,127.586,50,125.27669386168694
2625.6973559856415,127.585,50,125.27669386168694
2627.203404903412,127.585,50,125.27669386168694
2628.7094588279724,127.585,50,125.27669386168694
2630.215473175049,127.585,50,125.27669386168694
2631.7215275764465,127.584,50,125.27669386168694
2633.227550506592,127.584,50,125.27669386168694
2634.733645439148,127.584,50,125.27669386168694
2636.239675283432,127.583,50,125.27669386168694
2637.7457177639008,127.584,50,125.27669386168694
2639.251967191696,127.583,50,125.27669386168694
2640.7579939365387,127.583,50,125.27669386168694
2642.264042377472,127.583,50,125.27669386168694
2643.770045518875,127.583,50,125.27669386168694
2645.2760965824127,127.583,50,125.27669386168694
2646.782119512558,127.582,50,125.27669386168694
2648.28812789917,127.582,50,125.27669386168694
2649.7942111492157,127.582,50,125.27669386168694
2651.3002665042877,127.582,50,125.27669386168694
2652.806407690048,127.581,50,125.27669386168694
2654.3123984336853,127.581,50,125.27669386168694
2655.8183393478394,127.581,50,125.27669386168694
2657.324563026428,127.58,50,125.27669386168694
2658.8305871486664,127.58,50,125.27669386168694
2660.3368158340454,127.58,50,125.27669386168694
2661.8427062034607,127.579,50,125.27669386168694
2663.348752975464,127.579,50,125.27669386168694
2664.8547236919403,127.578,50,125.27669386168694
2666.3607704639435,127.578,50,125.27669386168694
2667.866715192795,127.578,50,125.27669386168694
2669.3728606700897,127.577,50,125.27669386168694
2670.8779497146606,127.577,50,125.27669386168694
2672.3839507102966,127.576,50,125.27669386168694
2673.8899762630463,127.576,50,125.27669386168694
2675.3960678577423,127.576,50,125.27669386168694
2676.902110815048,127.575,50,125.27669386168694
2678.4083993434906,127.575,50,125.27669386168694
2679.9142332077026,127.575,50,125.27669386168694
2681.420323371887,127.574,50,125.27669386168694
2682.9263849258423,127.574,50,125.27669386168694
2684.4324622154236,127.573,50,125.27669386168694
2685.9385294914246,127.573,50,125.27669386168694
2687.444617986679,127.573,50,125.27669386168694
2688.9506154060364,127.572,50,125.27669386168694
2690.456643819809,127.572,50,125.27669386168694
2691.962460041046,127.572,50,125.27669386168694
2693.4685175418854,127.572,50,125.27669386168694
2694.974585056305,127.571,50,125.27669386168694
2696.480579853058,127.571,50,125.27669386168694
2697.9865412712097,127.571,50,125.27669386168694
2699.492625951767,127.571,50,125.27669386168694
2700.9986176490784,127.571,50,125.27669386168694
2702.5046923160553,127.57,50,125.27669386168694
2704.010689496994,127.57,50,125.27669386168694
2705.5167424678802,127.57,50,125.27669386168694
2707.02268409729,127.57,50,125.27669386168694
2708.528783082962,127.57,50,125.27669386168694
2710.034670352936,127.569,50,125.27669386168694
2711.5407059192657,127.569,50,125.27669386168694
2713.0467257499695,127.569,50,125.27669386168694
2714.552811861038,127.569,50,125.27669386168694
2716.058767557144,127.569,50,125.27669386168694
2717.5648448467255,127.569,50,125.27669386168694
2719.070828437805,127.569,50,125.27669386168694
2720.5768830776215,127.569,50,125.27669386168694
2722.0827543735504,127.568,50,125.27669386168694
2723.588811635971,127.568,50,125.27669386168694
2725.0948169231415,127.568,50,125.27669386168694
2726.600772380829,127.568,50,125.27669386168694
2728.106773376465,127.568,50,125.27669386168694
2729.612757921219,127.568,50,125.27669386168694
2731.1187200546265,127.568,50,125.27669386168694
2732.624844312668,127.568,50,125.27669386168694
2734.130787372589,127.567,50,125.27669386168694
2735.6368601322174,127.567,50,125.27669386168694
2737.1428775787354,127.567,50,125.27669386168694
2738.648932695389,127.567,50,125.27669386168694
2740.1549253463745,127.567,50,125.27669386168694
2741.660749912262,127.567,50,125.27669386168694
2743.166780948639,127.567,50,125.27669386168694
2744.673022508621,127.566,50,125.27669386168694
2746.1788523197174,127.567,50,125.27669386168694
2747.6850452423096,127.566,50,125.27669386168694
2749.190753221512,127.566,50,125.27669386168694
2750.6968517303467,127.567,50,125.27669386168694
2752.202840566635,127.566,50,125.27669386168694
2753.7088356018066,127.566,50,125.27669386168694
2755.214611053467,127.566,50,125.27669386168694
2756.720700740814,127.566,50,125.27669386168694
2758.2266902923584,127.566,50,125.27669386168694
2759.7327909469604,127.566,50,125.27669386168694
2761.2387590408325,127.565,50,125.27669386168694
2762.7448461055756,127.565,50,125.27669386168694
2764.250796556473,127.565,50,125.27669386168694
2765.756860971451,127.565,50,125.27669386168694
2767.2627403736115,127.564,50,125.27669386168694
2768.7689068317413,127.564,50,125.27669386168694
2770.2748098373413,127.564,50,125.27669386168694
2771.780877828598,127.564,50,125.27669386168694
2773.2868435382843,127.563,50,125.27669386168694
2774.7929694652557,127.563,50,125.27669386168694
2776.2987463474274,127.563,50,125.27669386168694
2777.8048095703125,127.562,50,125.27669386168694
2779.310884475708,127.562,50,125.27669386168694
2780.816683292389,127.562,50,125.27669386168694
2782.3226346969604,127.561,50,125.27669386168694
2783.8288073539734,127.561,50,125.27669386168694
2785.334724187851,127.56,50,125.27669386168694
2786.840786933899,127.56,50,125.27669386168694
2788.3467667102814,127.559,50,125.27669386168694
2789.8528094291687,127.559,50,125.27669386168694
2791.358772277832,127.559,50,125.27669386168694
2792.8646590709686,127.558,50,125.27669386168694
2794.3706159591675,127.558,50,125.27669386168694
2795.87668633461,127.558,50,125.27669386168694
2797.3826780319214,127.557,50,125.27669386168694
2798.888777732849,127.557,50,125.27669386168694
2800.3945894241333,127.557,50,125.27669386168694
2801.9005842208862,127.556,50,125.27669386168694
2803.4065549373627,127.556,50,125.27669386168694
2804.912633419037,127.555,50,125.27669386168694
2806.418646812439,127.555,50,125.27669386168694
2807.9247076511383,127.555,50,125.27669386168694
2809.4306967258453,127.554,50,125.27669386168694
2810.936774492264,127.554,50,125.27669386168694
2812.4426317214966,127.553,50,125.27669386168694
2813.9486486911774,127.553,50,125.27669386168694
2815.454656124115,127.552,50,125.27669386168694
