time,temp,heater output,goal temp
1756.941377401352,118.693,40.0,113.67713110740877
1758.4693100452423,118.692,40.0,113.67713110740877
1759.993952512741,118.691,40.0,113.67713110740877
1761.5299360752106,118.69,40.0,113.67713110740877
1763.0597705841064,118.689,40.0,113.67713110740877
1764.5946516990662,118.688,40.0,113.67713110740877
1766.1266870498657,118.687,40.0,113.67713110740877
1767.6659939289093,118.687,40.0,113.67713110740877
1769.1926488876343,118.685,40.0,113.67713110740877
1770.716254234314,118.684,40.0,113.67713110740877
1772.2449247837067,118.683,40.0,113.67713110740877
1773.7735171318054,118.683,40.0,113.67713110740877
1775.3010621070862,118.682,40.0,113.67713110740877
1776.8344089984894,118.681,40.0,113.67713110740877
1778.366807937622,118.68,40.0,113.67713110740877
1779.899505853653,118.679,40.0,113.67713110740877
1781.416672706604,118.678,40.0,113.67713110740877
1782.9542546272278,118.678,40.0,113.67713110740877
1784.4761407375336,118.677,40.0,113.67713110740877
1786.0033376216888,118.676,40.0,113.67713110740877
1787.5315265655518,118.675,40.0,113.67713110740877
1789.064069032669,118.674,40.0,113.67713110740877
1790.5987558364868,118.673,40.0,113.67713110740877
1792.1243844032288,118.672,40.0,113.67713110740877
1793.656939983368,118.671,40.0,113.67713110740877
1795.1888151168823,118.67,40.0,113.67713110740877
1796.7201280593872,118.669,40.0,113.67713110740877
1798.2500357627869,118.669,40.0,113.67713110740877
1799.7759397029877,118.668,40.0,113.67713110740877
1801.2983949184418,118.667,40.0,113.67713110740877
1802.8240869045258,118.666,40.0,113.67713110740877
1804.35698056221,118.666,40.0,113.67713110740877
1805.8853778839111,118.665,40.0,113.67713110740877
1807.4144587516785,118.664,40.0,113.67713110740877
1808.9498627185822,118.663,40.0,113.67713110740877
1810.4791345596313,118.662,40.0,113.67713110740877
1812.0091364383698,118.661,40.0,113.67713110740877
1813.5426678657532,118.66,40.0,113.67713110740877
1815.075880765915,118.659,40.0,113.67713110740877
1816.6086864471436,118.658,40.0,113.67713110740877
1818.133727312088,118.657,40.0,113.67713110740877
1819.6608550548553,118.656,40.0,113.67713110740877
1821.1988952159882,118.655,40.0,113.67713110740877
1822.7267801761627,118.654,40.0,113.67713110740877
1824.2599234580994,118.653,40.0,113.67713110740877
1825.7861573696136,118.653,40.0,113.67713110740877
1827.313871383667,118.651,40.0,113.67713110740877
1828.8401973247528,118.65,40.0,113.67713110740877
1830.372946023941,118.649,40.0,113.67713110740877
1831.8996496200562,118.648,40.0,113.67713110740877
1833.420934677124,118.647,40.0,113.67713110740877
1834.9501395225525,118.646,40.0,113.67713110740877
1836.475313425064,118.646,40.0,113.67713110740877
1837.9990515708923,118.645,40.0,113.67713110740877
1839.5201144218445,118.644,40.0,113.67713110740877
1841.0514812469482,118.643,40.0,113.67713110740877
1842.5705687999725,118.642,40.0,113.67713110740877
1844.1019215583801,118.641,40.0,113.67713110740877
1845.634284734726,118.64,40.0,113.67713110740877
1847.1624364852905,118.64,40.0,113.67713110740877
1848.6875422000885,118.639,40.0,113.67713110740877
1850.2142107486725,118.638,40.0,113.67713110740877
1851.734343290329,118.637,40.0,113.67713110740877
1853.267079114914,118.636,40.0,113.67713110740877
1854.7946445941925,118.635,40.0,113.67713110740877
1856.3192827701569,118.635,40.0,113.67713110740877
1857.847153186798,118.634,40.0,113.67713110740877
1859.3732166290283,118.633,40.0,113.67713110740877
1860.904755115509,118.632,40.0,113.67713110740877
1862.4300651550293,118.632,40.0,113.67713110740877
1863.9541809558868,118.631,40.0,113.67713110740877
1865.4805278778076,118.63,40.0,113.67713110740877
1867.0064380168915,118.63,40.0,113.67713110740877
1868.5367050170898,118.629,40.0,113.67713110740877
1870.0691499710083,118.628,40.0,113.67713110740877
1871.6016581058502,118.628,40.0,113.67713110740877
1873.136747598648,118.627,40.0,113.67713110740877
1874.665445804596,118.626,40.0,113.67713110740877
1876.1961245536804,118.626,40.0,113.67713110740877
1877.7267367839813,118.625,40.0,113.67713110740877
1879.2620849609375,118.625,40.0,113.67713110740877
1880.781209230423,118.624,40.0,113.67713110740877
1882.3044040203094,118.624,40.0,113.67713110740877
1883.8264691829681,118.623,40.0,113.67713110740877
1885.3644530773163,118.622,40.0,113.67713110740877
1886.8988237380981,118.622,40.0,113.67713110740877
1888.4286415576935,118.621,40.0,113.67713110740877
1889.958694934845,118.62,40.0,113.67713110740877
1891.489973783493,118.62,40.0,113.67713110740877
1893.020084142685,118.62,40.0,113.67713110740877
1894.5503010749817,118.619,40.0,113.67713110740877
1896.0821645259857,118.618,40.0,113.67713110740877
1897.6081247329712,118.617,40.0,113.67713110740877
1899.1341969966888,118.617,40.0,113.67713110740877
1900.659806728363,118.616,40.0,113.67713110740877
1902.1939406394958,118.616,40.0,113.67713110740877
1903.7225847244263,118.615,40.0,113.67713110740877
1905.2535479068756,118.614,40.0,113.67713110740877
1906.784025669098,118.614,40.0,113.67713110740877
1908.312527179718,118.613,40.0,113.67713110740877
1909.8407442569733,118.612,40.0,113.67713110740877
1911.3689522743225,118.611,40.0,113.67713110740877
1912.8942675590515,118.611,40.0,113.67713110740877
1914.4189410209656,118.61,40.0,113.67713110740877
1915.949526309967,118.61,40.0,113.67713110740877
1917.4806044101715,118.609,40.0,113.67713110740877
1919.0089888572693,118.608,40.0,113.67713110740877
1920.53626871109,118.607,40.0,113.67713110740877
1922.065583229065,118.606,40.0,113.67713110740877
1923.5941281318665,118.606,40.0,113.67713110740877
1925.129033088684,118.604,40.0,113.67713110740877
1926.654685974121,118.603,40.0,113.67713110740877
1928.1778979301453,118.603,40.0,113.67713110740877
1929.6991636753082,118.602,40.0,113.67713110740877
1931.2193894386292,118.601,40.0,113.67713110740877
1932.7410354614258,118.6,40.0,113.67713110740877
1934.2680311203003,118.599,40.0,113.67713110740877
1935.794132232666,118.598,40.0,113.67713110740877
1937.3206202983856,118.597,40.0,113.67713110740877
1938.846738576889,118.596,40.0,113.67713110740877
1940.3691878318787,118.595,40.0,113.67713110740877
1941.8939328193665,118.594,40.0,113.67713110740877
1943.4112701416016,118.593,40.0,113.67713110740877
1944.9300529956818,118.591,40.0,113.67713110740877
1946.455849647522,118.591,40.0,113.67713110740877
1947.979423046112,118.589,40.0,113.67713110740877
1949.5061848163605,118.588,40.0,113.67713110740877
1951.0356364250183,118.587,40.0,113.67713110740877
1952.5585911273956,118.586,40.0,113.67713110740877
1954.0769257545471,118.585,40.0,113.67713110740877
1955.605239391327,118.584,40.0,113.67713110740877
1957.1270062923431,118.583,40.0,113.67713110740877
1958.6472806930542,118.582,40.0,113.67713110740877
1960.173300743103,118.581,40.0,113.67713110740877
1961.6960141658783,118.58,40.0,113.67713110740877
1963.2142663002014,118.579,40.0,113.67713110740877
1964.739134311676,118.578,40.0,113.67713110740877
1966.2556462287903,118.577,40.0,113.67713110740877
1967.7808146476746,118.577,40.0,113.67713110740877
1969.316172838211,118.576,40.0,113.67713110740877
1970.8416814804077,118.575,40.0,113.67713110740877
1972.3697550296783,118.574,40.0,113.67713110740877
1973.897079706192,118.573,40.0,113.67713110740877
1975.4340858459473,118.573,40.0,113.67713110740877
1976.953296661377,118.571,40.0,113.67713110740877
1978.4820897579193,118.57,40.0,113.67713110740877
1980.005994796753,118.569,40.0,113.67713110740877
1981.5349431037903,118.568,40.0,113.67713110740877
1983.063679933548,118.568,40.0,113.67713110740877
1984.586439371109,118.567,40.0,113.67713110740877
1986.1058118343353,118.566,40.0,113.67713110740877
1987.632625579834,118.565,40.0,113.67713110740877
1989.1641190052032,118.564,40.0,113.67713110740877
1990.6834514141083,118.563,40.0,113.67713110740877
1992.2055644989014,118.562,40.0,113.67713110740877
1993.7276377677917,118.561,40.0,113.67713110740877
1995.252916097641,118.561,40.0,113.67713110740877
1996.7808125019073,118.56,40.0,113.67713110740877
1998.3127081394196,118.559,40.0,113.67713110740877
1999.8408851623535,118.558,40.0,113.67713110740877
2001.3711185455322,118.558,40.0,113.67713110740877
2002.9015157222748,118.557,40.0,113.67713110740877
2004.4337146282196,118.556,40.0,113.67713110740877
2005.9671652317047,118.555,40.0,113.67713110740877
2007.49364900589,118.554,40.0,113.67713110740877
2009.0132720470428,118.553,40.0,113.67713110740877
2010.537166595459,118.553,40.0,113.67713110740877
2012.0620737075806,118.552,40.0,113.67713110740877
2013.598088979721,118.551,40.0,113.67713110740877
2015.1234707832336,118.55,40.0,113.67713110740877
2016.6603553295135,118.55,40.0,113.67713110740877
2018.188337802887,118.549,40.0,113.67713110740877
2019.7108030319214,118.548,40.0,113.67713110740877
2021.243097782135,118.548,40.0,113.67713110740877
2022.7682447433472,118.547,40.0,113.67713110740877
2024.2933552265167,118.547,40.0,113.67713110740877
2025.8118119239807,118.546,40.0,113.67713110740877
2027.3372073173523,118.546,40.0,113.67713110740877
2028.86377120018,118.545,40.0,113.67713110740877
2030.392580986023,118.544,40.0,113.67713110740877
2031.9182660579681,118.544,40.0,113.67713110740877
2033.4404878616333,118.544,40.0,113.67713110740877
2034.965504169464,118.543,40.0,113.67713110740877
2036.4939455986023,118.542,40.0,113.67713110740877
2038.0239527225494,118.541,40.0,113.67713110740877
2039.5463995933533,118.541,40.0,113.67713110740877
2041.0648334026337,118.541,40.0,113.67713110740877
2042.5880353450775,118.54,40.0,113.67713110740877
2044.1202001571655,118.539,40.0,113.67713110740877
2045.6550862789154,118.539,40.0,113.67713110740877
2047.1821548938751,118.538,40.0,113.67713110740877
2048.714211702347,118.538,40.0,113.67713110740877
2050.244302034378,118.537,40.0,113.67713110740877
2051.7754213809967,118.536,40.0,113.67713110740877
2053.3061199188232,118.535,40.0,113.67713110740877
2054.837482690811,118.534,40.0,113.67713110740877
2056.361189365387,118.533,40.0,113.67713110740877
2057.885910511017,118.533,40.0,113.67713110740877
2059.4047133922577,118.532,40.0,113.67713110740877
2060.9358038902283,118.531,40.0,113.67713110740877
2062.46160531044,118.529,40.0,113.67713110740877
2063.9957089424133,118.529,40.0,113.67713110740877
2065.5240683555603,118.528,40.0,113.67713110740877
2067.0563476085663,118.526,40.0,113.67713110740877
2068.579149246216,118.525,40.0,113.67713110740877
2070.1062557697296,118.524,40.0,113.67713110740877
2071.631173849106,118.522,40.0,113.67713110740877
2073.1520965099335,118.521,40.0,113.67713110740877
2074.664006948471,118.52,40.0,113.67713110740877
2076.1849925518036,118.518,40.0,113.67713110740877
2077.7155072689056,118.517,40.0,113.67713110740877
2079.2435114383698,118.515,40.0,113.67713110740877
2080.7737865448,118.514,40.0,113.67713110740877
2082.308253288269,118.512,40.0,113.67713110740877
2083.836478471756,118.51,40.0,113.67713110740877
2085.369978427887,118.509,40.0,113.67713110740877
2086.8995220661163,118.507,40.0,113.67713110740877
2088.42466878891,118.505,40.0,113.67713110740877
2089.9478385448456,118.504,40.0,113.67713110740877
2091.4713277816772,118.502,40.0,113.67713110740877
2093.0030405521393,118.5,40.0,113.67713110740877
2094.5288124084473,118.499,40.0,113.67713110740877
2096.059028863907,118.497,40.0,113.67713110740877
2097.589406490326,118.496,40.0,113.67713110740877
2099.1185970306396,118.494,40.0,113.67713110740877
2100.649178981781,118.493,40.0,113.67713110740877
2102.181069135666,118.491,40.0,113.67713110740877
2103.713943719864,118.489,40.0,113.67713110740877
2105.2396075725555,118.488,40.0,113.67713110740877
2106.768942117691,118.487,40.0,113.67713110740877
2108.297751426697,118.485,40.0,113.67713110740877
2109.8206679821014,118.484,40.0,113.67713110740877
2111.348440170288,118.482,40.0,113.67713110740877
2112.8692746162415,118.481,40.0,113.67713110740877
2114.3989844322205,118.479,40.0,113.67713110740877
2115.937968015671,118.478,40.0,113.67713110740877
2117.4670350551605,118.477,40.0,113.67713110740877
2118.992917537689,118.476,40.0,113.67713110740877
2120.525139093399,118.475,40.0,113.67713110740877
2122.050929546356,118.473,40.0,113.67713110740877
2123.571859359741,118.472,40.0,113.67713110740877
2125.1019937992096,118.47,40.0,113.67713110740877
2126.6319534778595,118.469,40.0,113.67713110740877
2128.154863357544,118.468,40.0,113.67713110740877
2129.6815316677094,118.467,40.0,113.67713110740877
2131.204977273941,118.466,40.0,113.67713110740877
2132.7274990081787,118.465,40.0,113.67713110740877
2134.246945619583,118.464,40.0,113.67713110740877
2135.7712709903717,118.463,40.0,113.67713110740877
2137.294518470764,118.462,40.0,113.67713110740877
2138.8222546577454,118.461,40.0,113.67713110740877
2140.3474967479706,118.46,40.0,113.67713110740877
2141.8728201389313,118.459,40.0,113.67713110740877
2143.4011521339417,118.458,40.0,113.67713110740877
2144.9261152744293,118.457,40.0,113.67713110740877
2146.455025434494,118.457,40.0,113.67713110740877
2147.981034040451,118.456,40.0,113.67713110740877
2149.505329847336,118.454,40.0,113.67713110740877
2151.0337517261505,118.454,40.0,113.67713110740877
2152.5620563030243,118.453,40.0,113.67713110740877
2154.0855720043182,118.452,40.0,113.67713110740877
2155.610450029373,118.451,40.0,113.67713110740877
2157.127264022827,118.451,40.0,113.67713110740877
2158.65646648407,118.45,40.0,113.67713110740877
2160.18435382843,118.449,40.0,113.67713110740877
2161.7074885368347,118.448,40.0,113.67713110740877
2163.2333614826202,118.448,40.0,113.67713110740877
2164.761605978012,118.447,40.0,113.67713110740877
2166.2898495197296,118.446,40.0,113.67713110740877
2167.815500974655,118.446,40.0,113.67713110740877
2169.3369772434235,118.445,40.0,113.67713110740877
2170.859219312668,118.444,40.0,113.67713110740877
2172.3840816020966,118.444,40.0,113.67713110740877
2173.907573699951,118.443,40.0,113.67713110740877
2175.4369628429413,118.442,40.0,113.67713110740877
2176.9639863967896,118.441,40.0,113.67713110740877
2178.5033333301544,118.441,40.0,113.67713110740877
2180.0292949676514,118.441,40.0,113.67713110740877
2181.5570459365845,118.44,40.0,113.67713110740877
2183.0800671577454,118.439,40.0,113.67713110740877
2184.5993990898132,118.438,40.0,113.67713110740877
2186.1182730197906,118.438,40.0,113.67713110740877
2187.643252134323,118.437,40.0,113.67713110740877
2189.1703248023987,118.437,40.0,113.67713110740877
2190.6963493824005,118.436,40.0,113.67713110740877
2192.2219207286835,118.435,40.0,113.67713110740877
2193.749641418457,118.435,40.0,113.67713110740877
2195.2782232761383,118.435,40.0,113.67713110740877
2196.802103996277,118.434,40.0,113.67713110740877
2198.3221323490143,118.434,40.0,113.67713110740877
2199.8520126342773,118.433,40.0,113.67713110740877
2201.3722381591797,118.433,40.0,113.67713110740877
2202.8857209682465,118.433,40.0,113.67713110740877
2204.4143245220184,118.432,40.0,113.67713110740877
2205.94069647789,118.432,40.0,113.67713110740877
2207.464864730835,118.432,40.0,113.67713110740877
2208.9987766742706,118.431,40.0,113.67713110740877
2210.532353401184,118.431,40.0,113.67713110740877
2212.062909603119,118.43,40.0,113.67713110740877
2213.59308218956,118.431,40.0,113.67713110740877
2215.1253957748413,118.43,40.0,113.67713110740877
2216.654787540436,118.429,40.0,113.67713110740877
2218.181086063385,118.429,40.0,113.67713110740877
2219.7068707942963,118.428,40.0,113.67713110740877
2221.2386631965637,118.428,40.0,113.67713110740877
2222.769374847412,118.428,40.0,113.67713110740877
2224.299788713455,118.427,40.0,113.67713110740877
2225.8317790031433,118.427,40.0,113.67713110740877
2227.359452009201,118.427,40.0,113.67713110740877
2228.897937774658,118.427,40.0,113.67713110740877
2230.4279124736786,118.426,40.0,113.67713110740877
2231.9609439373016,118.426,40.0,113.67713110740877
2233.4850804805756,118.426,40.0,113.67713110740877
2235.011704683304,118.425,40.0,113.67713110740877
2236.542998313904,118.425,40.0,113.67713110740877
2238.075255393982,118.425,40.0,113.67713110740877
2239.6038653850555,118.425,40.0,113.67713110740877
2241.133900165558,118.425,40.0,113.67713110740877
2242.655767917633,118.424,40.0,113.67713110740877
2244.184888601303,118.424,40.0,113.67713110740877
2245.7159242630005,118.424,40.0,113.67713110740877
2247.250930070877,118.424,40.0,113.67713110740877
2248.777005672455,118.424,40.0,113.67713110740877
2250.3081736564636,118.424,40.0,113.67713110740877
2251.8363115787506,118.423,40.0,113.67713110740877
2253.362990617752,118.423,40.0,113.67713110740877
2254.8879075050354,118.423,40.0,113.67713110740877
2256.419357776642,118.422,40.0,113.67713110740877
2257.9496607780457,118.422,40.0,113.67713110740877
2259.476934671402,118.421,40.0,113.67713110740877
2261.0014650821686,118.421,40.0,113.67713110740877
2262.533692598343,118.421,40.0,113.67713110740877
2264.065530538559,118.42,40.0,113.67713110740877
2265.586206674576,118.42,40.0,113.67713110740877
2267.1105196475983,118.419,40.0,113.67713110740877
2268.6401925086975,118.419,40.0,113.67713110740877
2270.1691756248474,118.418,40.0,113.67713110740877
2271.70023393631,118.418,40.0,113.67713110740877
2273.2287209033966,118.417,40.0,113.67713110740877
2274.7584216594696,118.417,40.0,113.67713110740877
2276.293961763382,118.416,40.0,113.67713110740877
2277.822121620178,118.415,40.0,113.67713110740877
2279.352036714554,118.414,40.0,113.67713110740877
2280.875004053116,118.413,40.0,113.67713110740877
2282.3991174697876,118.412,40.0,113.67713110740877
2283.92631816864,118.411,40.0,113.67713110740877
2285.4605417251587,118.411,40.0,113.67713110740877
2286.9878928661346,118.41,40.0,113.67713110740877
2288.517499923706,118.408,40.0,113.67713110740877
2290.047888278961,118.408,40.0,113.67713110740877
2291.583267688751,118.406,40.0,113.67713110740877
2293.1127281188965,118.405,40.0,113.67713110740877
2294.642349243164,118.405,40.0,113.67713110740877
2296.165692806244,118.404,40.0,113.67713110740877
2297.6940865516663,118.403,40.0,113.67713110740877
2299.2172949314117,118.402,40.0,113.67713110740877
2300.746834039688,118.401,40.0,113.67713110740877
2302.2782895565033,118.4,40.0,113.67713110740877
2303.813981294632,118.399,40.0,113.67713110740877
2305.349300146103,118.397,40.0,113.67713110740877
2306.8800086975098,118.397,40.0,113.67713110740877
2308.411192417145,118.395,40.0,113.67713110740877
2309.9422886371613,118.394,40.0,113.67713110740877
2311.477991104126,118.393,40.0,113.67713110740877
2312.998239517212,118.392,40.0,113.67713110740877
2314.520094394684,118.39,40.0,113.67713110740877
2316.0516335964203,118.389,40.0,113.67713110740877
2317.5823509693146,118.388,40.0,113.67713110740877
2319.1099100112915,118.388,40.0,113.67713110740877
2320.6441872119904,118.386,40.0,113.67713110740877
2322.1724033355713,118.386,40.0,113.67713110740877
2323.7035613059998,118.385,40.0,113.67713110740877
2325.2376339435577,118.384,40.0,113.67713110740877
2326.769109249115,118.383,40.0,113.67713110740877
2328.297315597534,118.382,40.0,113.67713110740877
2329.8173248767853,118.381,40.0,113.67713110740877
2331.3504564762115,118.38,40.0,113.67713110740877
2332.8788135051727,118.38,40.0,113.67713110740877
2334.4098041057587,118.378,40.0,113.67713110740877
2335.938413619995,118.378,40.0,113.67713110740877
2337.476886034012,118.377,40.0,113.67713110740877
2339.00697183609,118.377,40.0,113.67713110740877
2340.547187805176,118.375,40.0,113.67713110740877
2342.076812982559,118.375,40.0,113.67713110740877
2343.602836370468,118.374,40.0,113.67713110740877
2345.130790233612,118.374,40.0,113.67713110740877
2346.6540887355804,118.373,40.0,113.67713110740877
2348.1870687007904,118.372,40.0,113.67713110740877
2349.716701030731,118.372,40.0,113.67713110740877
2351.2484319210052,118.371,40.0,113.67713110740877
2352.774864912033,118.37,40.0,113.67713110740877
2354.3111951351166,118.37,40.0,113.67713110740877
2355.836394071579,118.369,40.0,113.67713110740877
2357.3706998825073,118.369,40.0,113.67713110740877
2358.8971388339996,118.368,40.0,113.67713110740877
2360.428041934967,118.368,40.0,113.67713110740877
2361.947302341461,118.367,40.0,113.67713110740877
2363.4710609912872,118.366,40.0,113.67713110740877
2365.00967335701,118.366,40.0,113.67713110740877
2366.541816473007,118.366,40.0,113.67713110740877
2368.074775457382,118.365,40.0,113.67713110740877
2369.610603094101,118.365,40.0,113.67713110740877
2371.141280412674,118.365,40.0,113.67713110740877
2372.6711802482605,118.364,40.0,113.67713110740877
2374.206878423691,118.364,40.0,113.67713110740877
2375.735459804535,118.363,40.0,113.67713110740877
2377.2604055404663,118.363,40.0,113.67713110740877
2378.789048433304,118.363,40.0,113.67713110740877
2380.3173866271973,118.362,40.0,113.67713110740877
2381.8503489494324,118.362,40.0,113.67713110740877
2383.3871908187866,118.361,40.0,113.67713110740877
2384.918876886368,118.361,40.0,113.67713110740877
2386.44832444191,118.361,40.0,113.67713110740877
2387.9742217063904,118.361,40.0,113.67713110740877
2389.5056385993958,118.36,40.0,113.67713110740877
2391.0319278240204,118.36,40.0,113.67713110740877
2392.562082052231,118.36,40.0,113.67713110740877
2394.0892028808594,118.36,40.0,113.67713110740877
2395.6142942905426,118.36,40.0,113.67713110740877
2397.142592906952,118.359,40.0,113.67713110740877
2398.667966604233,118.359,40.0,113.67713110740877
2400.2001600265503,118.358,40.0,113.67713110740877
2401.7291190624237,118.358,40.0,113.67713110740877
2403.2579634189606,118.357,40.0,113.67713110740877
2404.7881350517273,118.357,40.0,113.67713110740877
2406.318479537964,118.357,40.0,113.67713110740877
2407.8468251228333,118.356,40.0,113.67713110740877
2409.3730297088623,118.356,40.0,113.67713110740877
2410.8960180282593,118.355,40.0,113.67713110740877
2412.4237384796143,118.355,40.0,113.67713110740877
2413.957970380783,118.355,40.0,113.67713110740877
2415.491839647293,118.354,40.0,113.67713110740877
2417.029273033142,118.354,40.0,113.67713110740877
2418.559022665024,118.354,40.0,113.67713110740877
2420.086466550827,118.353,40.0,113.67713110740877
2421.615767478943,118.353,40.0,113.67713110740877
2423.1448323726654,118.353,40.0,113.67713110740877
2424.6682143211365,118.352,40.0,113.67713110740877
2426.1917905807495,118.352,40.0,113.67713110740877
2427.7189469337463,118.352,40.0,113.67713110740877
2429.2521047592163,118.352,40.0,113.67713110740877
2430.786784172058,118.352,40.0,113.67713110740877
2432.3140199184418,118.351,40.0,113.67713110740877
2433.837383031845,118.351,40.0,113.67713110740877
2435.374624967575,118.351,40.0,113.67713110740877
2436.90496134758,118.35,40.0,113.67713110740877
2438.428329229355,118.35,40.0,113.67713110740877
2439.954586982727,118.349,40.0,113.67713110740877
2441.4761579036713,118.349,40.0,113.67713110740877
2442.9997873306274,118.349,40.0,113.67713110740877
2444.5264599323273,118.348,40.0,113.67713110740877
2446.0511429309845,118.347,40.0,113.67713110740877
2447.573201417923,118.347,40.0,113.67713110740877
2449.100221633911,118.346,40.0,113.67713110740877
2450.628186225891,118.346,40.0,113.67713110740877
2452.1581461429596,118.345,40.0,113.67713110740877
2453.68479681015,118.344,40.0,113.67713110740877
2455.2074253559113,118.344,40.0,113.67713110740877
2456.7351217269897,118.343,40.0,113.67713110740877
2458.2578830718994,118.343,40.0,113.67713110740877
2459.783526659012,118.342,40.0,113.67713110740877
2461.3107101917267,118.341,40.0,113.67713110740877
2462.843204975128,118.341,40.0,113.67713110740877
2464.3756568431854,118.34,40.0,113.67713110740877
2465.906841278076,118.34,40.0,113.67713110740877
2467.4368267059326,118.339,40.0,113.67713110740877
2468.963676214218,118.339,40.0,113.67713110740877
2470.494943857193,118.338,40.0,113.67713110740877
2472.0313432216644,118.337,40.0,113.67713110740877
2473.5538198947906,118.336,40.0,113.67713110740877
2475.0788156986237,118.336,40.0,113.67713110740877
2476.603371620178,118.335,40.0,113.67713110740877
2478.1384155750275,118.335,40.0,113.67713110740877
2479.6651332378387,118.334,40.0,113.67713110740877
2481.1987154483795,118.333,40.0,113.67713110740877
2482.7235510349274,118.333,40.0,113.67713110740877
2484.2546529769897,118.332,40.0,113.67713110740877
2485.7823746204376,118.332,40.0,113.67713110740877
2487.317899942398,118.331,40.0,113.67713110740877
2488.839425802231,118.33,40.0,113.67713110740877
2490.358389854431,118.33,40.0,113.67713110740877
2491.8784704208374,118.329,40.0,113.67713110740877
2493.4134981632233,118.328,40.0,113.67713110740877
2494.9474172592163,118.327,40.0,113.67713110740877
2496.4822380542755,118.327,40.0,113.67713110740877
2498.0101583004,118.326,40.0,113.67713110740877
2499.5370864868164,118.326,40.0,113.67713110740877
2501.058679819107,118.325,40.0,113.67713110740877
2502.5900416374207,118.325,40.0,113.67713110740877
2504.118168115616,118.324,40.0,113.67713110740877
2505.638956785202,118.324,40.0,113.67713110740877
2507.1620876789093,118.323,40.0,113.67713110740877
2508.6929666996,118.323,40.0,113.67713110740877
2510.219959259033,118.323,40.0,113.67713110740877
2511.747188091278,118.322,40.0,113.67713110740877
2513.2722556591034,118.321,40.0,113.67713110740877
2514.7953140735626,118.321,40.0,113.67713110740877
2516.3165061473846,118.321,40.0,113.67713110740877
2517.840056657791,118.32,40.0,113.67713110740877
2519.364397764206,118.32,40.0,113.67713110740877
2520.889345884323,118.319,40.0,113.67713110740877
2522.4119403362274,118.319,40.0,113.67713110740877
2523.932783126831,118.319,40.0,113.67713110740877
2525.460811853409,118.318,40.0,113.67713110740877
2526.9876143932343,118.318,40.0,113.67713110740877
2528.511267185211,118.318,40.0,113.67713110740877
2530.0359675884247,118.317,40.0,113.67713110740877
2531.5604259967804,118.317,40.0,113.67713110740877
2533.085775375366,118.316,40.0,113.67713110740877
2534.6085288524628,118.315,40.0,113.67713110740877
2536.130518913269,118.315,40.0,113.67713110740877
2537.6524119377136,118.315,40.0,113.67713110740877
2539.179850101471,118.314,40.0,113.67713110740877
2540.707195043564,118.313,40.0,113.67713110740877
2542.236358642578,118.313,40.0,113.67713110740877
2543.7642509937286,118.313,40.0,113.67713110740877
2545.2881689071655,118.312,40.0,113.67713110740877
2546.8170807361603,118.312,40.0,113.67713110740877
2548.339273929596,118.311,40.0,113.67713110740877
2549.86735868454,118.311,40.0,113.67713110740877
2551.3916301727295,118.31,40.0,113.67713110740877
2552.9093499183655,118.31,40.0,113.67713110740877
2554.4324612617493,118.31,40.0,113.67713110740877
2555.953206062317,118.31,40.0,113.67713110740877
2557.478118658066,118.309,40.0,113.67713110740877
2558.998319387436,118.309,40.0,113.67713110740877
2560.5241374969482,118.309,40.0,113.67713110740877
2562.0479867458344,118.309,40.0,113.67713110740877
2563.575314283371,118.308,40.0,113.67713110740877
2565.099748134613,118.308,40.0,113.67713110740877
2566.629330396652,118.308,40.0,113.67713110740877
2568.160304546356,118.307,40.0,113.67713110740877
2569.6819348335266,118.307,40.0,113.67713110740877
2571.205996274948,118.306,40.0,113.67713110740877
2572.727234840393,118.306,40.0,113.67713110740877
2574.252112388611,118.305,40.0,113.67713110740877
2575.7786507606506,118.305,40.0,113.67713110740877
2577.316770553589,118.305,40.0,113.67713110740877
2578.8433578014374,118.305,40.0,113.67713110740877
2580.3660209178925,118.305,40.0,113.67713110740877
2581.891252756119,118.304,40.0,113.67713110740877
2583.42089676857,118.303,40.0,113.67713110740877
2584.9479200839996,118.304,40.0,113.67713110740877
2586.472024202347,118.303,40.0,113.67713110740877
2587.999237537384,118.303,40.0,113.67713110740877
2589.52006816864,118.303,40.0,113.67713110740877
2591.0506916046143,118.303,40.0,113.67713110740877
2592.5834352970123,118.303,40.0,113.67713110740877
2594.1168167591095,118.302,40.0,113.67713110740877
2595.651734352112,118.302,40.0,113.67713110740877
2597.182636499405,118.302,40.0,113.67713110740877
2598.706932067871,118.302,40.0,113.67713110740877
2600.230639219284,118.302,40.0,113.67713110740877
2601.758492231369,118.301,40.0,113.67713110740877
2603.279445171356,118.301,40.0,113.67713110740877
2604.8068792819977,118.301,40.0,113.67713110740877
2606.3336777687073,118.301,40.0,113.67713110740877
2607.867908000946,118.301,40.0,113.67713110740877
2609.3894004821777,118.301,40.0,113.67713110740877
2610.9111647605896,118.301,40.0,113.67713110740877
2612.438227415085,118.3,40.0,113.67713110740877
2613.96320438385,118.3,40.0,113.67713110740877
2615.4945855140686,118.3,40.0,113.67713110740877
2617.016150712967,118.3,40.0,113.67713110740877
2618.5330181121826,118.3,40.0,113.67713110740877
2620.0582954883575,118.3,40.0,113.67713110740877
2621.5811343193054,118.3,40.0,113.67713110740877
2623.10382771492,118.3,40.0,113.67713110740877
2624.6249103546143,118.3,40.0,113.67713110740877
