time,temp,heater output,goal temp
3563.575094,117.086,40,113.6771311
3565.112644,117.086,40,113.6771311
3566.636647,117.087,40,113.6771311
3568.167088,117.087,40,113.6771311
3569.699597,117.087,40,113.6771311
3571.223356,117.087,40,113.6771311
3572.74169,117.087,40,113.6771311
3574.266248,117.087,40,113.6771311
3575.789507,117.087,40,113.6771311
3577.315515,117.087,40,113.6771311
3578.852867,117.087,40,113.6771311
3580.380924,117.087,40,113.6771311
3581.91205,117.087,40,113.6771311
3583.444205,117.087,40,113.6771311
3584.971436,117.087,40,113.6771311
3586.510214,117.087,40,113.6771311
3588.026814,117.087,40,113.6771311
3589.55229,117.087,40,113.6771311
3591.07734,117.087,40,113.6771311
3592.603376,117.087,40,113.6771311
3594.125396,117.088,40,113.6771311
3595.664155,117.088,40,113.6771311
3597.189404,117.088,40,113.6771311
3598.715083,117.088,40,113.6771311
3600.23951,117.088,40,113.6771311
3601.767531,117.088,40,113.6771311
3603.292057,117.088,40,113.6771311
3604.815084,117.089,40,113.6771311
3606.339849,117.089,40,113.6771311
3607.865745,117.089,40,113.6771311
3609.405566,117.089,40,113.6771311
3610.940493,117.089,40,113.6771311
3612.457843,117.089,40,113.6771311
3613.983384,117.089,40,113.6771311
3615.509188,117.09,40,113.6771311
3617.038057,117.089,40,113.6771311
3618.566082,117.089,40,113.6771311
3620.086116,117.089,40,113.6771311
3621.608092,117.09,40,113.6771311
3623.132164,117.09,40,113.6771311
3624.656911,117.09,40,113.6771311
3626.17881,117.09,40,113.6771311
3627.703545,117.09,40,113.6771311
3629.241095,117.09,40,113.6771311
3630.763267,117.09,40,113.6771311
3632.299836,117.09,40,113.6771311
3633.842135,117.09,40,113.6771311
3635.361415,117.09,40,113.6771311
3636.883042,117.09,40,113.6771311
3638.421914,117.091,40,113.6771311
3639.946599,117.091,40,113.6771311
3641.475177,117.091,40,113.6771311
3642.993009,117.091,40,113.6771311
3644.514801,117.092,40,113.6771311
3646.04356,117.092,40,113.6771311
3647.578702,117.093,40,113.6771311
3649.113586,117.093,40,113.6771311
3650.63782,117.093,40,113.6771311
3652.162524,117.093,40,113.6771311
3653.694072,117.094,40,113.6771311
3655.218795,117.094,40,113.6771311
3656.746234,117.095,40,113.6771311
3658.269615,117.095,40,113.6771311
3659.795351,117.095,40,113.6771311
3661.33329,117.096,40,113.6771311
3662.857579,117.096,40,113.6771311
3664.385255,117.096,40,113.6771311
3665.920209,117.096,40,113.6771311
3667.439656,117.096,40,113.6771311
3668.963997,117.096,40,113.6771311
3670.491074,117.097,40,113.6771311
3672.01688,117.097,40,113.6771311
3673.545564,117.097,40,113.6771311
3675.071563,117.097,40,113.6771311
3676.597179,117.097,40,113.6771311
3678.124801,117.097,40,113.6771311
3679.660635,117.097,40,113.6771311
3681.177238,117.097,40,113.6771311
3682.704514,117.097,40,113.6771311
3684.224711,117.098,40,113.6771311
3685.741678,117.097,40,113.6771311
3687.268752,117.097,40,113.6771311
3688.785489,117.098,40,113.6771311
3690.309884,117.098,40,113.6771311
3691.837032,117.098,40,113.6771311
3693.3665,117.098,40,113.6771311
3694.893524,117.098,40,113.6771311
3696.422288,117.098,40,113.6771311
3697.945096,117.098,40,113.6771311
3699.472983,117.098,40,113.6771311
3700.998751,117.099,40,113.6771311
3702.524274,117.099,40,113.6771311
3704.051132,117.099,40,113.6771311
3705.582266,117.099,40,113.6771311
3707.105633,117.099,40,113.6771311
3708.631401,117.099,40,113.6771311
3710.154072,117.1,40,113.6771311
3711.682431,117.099,40,113.6771311
3713.205756,117.1,40,113.6771311
3714.727934,117.099,40,113.6771311
3716.245891,117.099,40,113.6771311
3717.770988,117.1,40,113.6771311
3719.300759,117.1,40,113.6771311
3720.83277,117.1,40,113.6771311
3722.36204,117.099,40,113.6771311
3723.88656,117.1,40,113.6771311
3725.42026,117.1,40,113.6771311
3726.951015,117.1,40,113.6771311
3728.472325,117.1,40,113.6771311
3730.007911,117.1,40,113.6771311
3731.526191,117.1,40,113.6771311
3733.053991,117.1,40,113.6771311
3734.588964,117.1,40,113.6771311
3736.11528,117.1,40,113.6771311
3737.656786,117.1,40,113.6771311
3739.180906,117.1,40,113.6771311
3740.708981,117.1,40,113.6771311
3742.244747,117.1,40,113.6771311
3743.766624,117.1,40,113.6771311
3745.283208,117.1,40,113.6771311
3746.807617,117.1,40,113.6771311
3748.331115,117.101,40,113.6771311
3749.859286,117.101,40,113.6771311
3751.388906,117.101,40,113.6771311
3752.924824,117.101,40,113.6771311
3754.452855,117.101,40,113.6771311
3755.98124,117.102,40,113.6771311
3757.513364,117.102,40,113.6771311
3759.044891,117.102,40,113.6771311
3760.570338,117.102,40,113.6771311
3762.102127,117.102,40,113.6771311
3763.620768,117.102,40,113.6771311
3765.141278,117.102,40,113.6771311
3766.669405,117.103,40,113.6771311
3768.198635,117.103,40,113.6771311
3769.726923,117.103,40,113.6771311
3771.256854,117.103,40,113.6771311
3772.779647,117.103,40,113.6771311
3774.311261,117.103,40,113.6771311
3775.841695,117.103,40,113.6771311
3777.366438,117.103,40,113.6771311
3778.889017,117.103,40,113.6771311
3780.412606,117.102,40,113.6771311
3781.939877,117.103,40,113.6771311
3783.470976,117.103,40,113.6771311
3785.003949,117.103,40,113.6771311
3786.532255,117.103,40,113.6771311
3788.057773,117.103,40,113.6771311
3789.589229,117.103,40,113.6771311
3791.125006,117.103,40,113.6771311
3792.657717,117.103,40,113.6771311
3794.182014,117.103,40,113.6771311
3795.703723,117.103,40,113.6771311
3797.224514,117.103,40,113.6771311
3798.748346,117.103,40,113.6771311
3800.289783,117.103,40,113.6771311
3801.818136,117.103,40,113.6771311
3803.345685,117.103,40,113.6771311
3804.87167,117.103,40,113.6771311
3806.400824,117.103,40,113.6771311
3807.929243,117.103,40,113.6771311
3809.457413,117.103,40,113.6771311
3810.983731,117.102,40,113.6771311
3812.504908,117.103,40,113.6771311
3814.0272,117.103,40,113.6771311
3815.556671,117.103,40,113.6771311
3817.084341,117.103,40,113.6771311
3818.613365,117.103,40,113.6771311
3820.142094,117.103,40,113.6771311
3821.665531,117.103,40,113.6771311
3823.207466,117.103,40,113.6771311
3824.731032,117.104,40,113.6771311
3826.251921,117.104,40,113.6771311
3827.769192,117.104,40,113.6771311
3829.28771,117.104,40,113.6771311
3830.810767,117.104,40,113.6771311
3832.353309,117.105,40,113.6771311
3833.877926,117.105,40,113.6771311
3835.414883,117.105,40,113.6771311
3836.94369,117.105,40,113.6771311
3838.472206,117.106,40,113.6771311
3839.997586,117.106,40,113.6771311
3841.520944,117.106,40,113.6771311
3843.041124,117.106,40,113.6771311
3844.565928,117.106,40,113.6771311
3846.090807,117.107,40,113.6771311
3847.618478,117.107,40,113.6771311
3849.145911,117.107,40,113.6771311
3850.669878,117.107,40,113.6771311
3852.196968,117.108,40,113.6771311
3853.725731,117.108,40,113.6771311
3855.250772,117.108,40,113.6771311
3856.773862,117.108,40,113.6771311
3858.301712,117.108,40,113.6771311
3859.823792,117.108,40,113.6771311
3861.344063,117.109,40,113.6771311
3862.877082,117.108,40,113.6771311
3864.406853,117.109,40,113.6771311
3865.941091,117.109,40,113.6771311
3867.470613,117.109,40,113.6771311
3868.993027,117.109,40,113.6771311
3870.523095,117.109,40,113.6771311
3872.054603,117.108,40,113.6771311
3873.585911,117.109,40,113.6771311
3875.107632,117.109,40,113.6771311
3876.631966,117.109,40,113.6771311
3878.155414,117.109,40,113.6771311
3879.683998,117.108,40,113.6771311
3881.212726,117.109,40,113.6771311
3882.739787,117.109,40,113.6771311
3884.260493,117.109,40,113.6771311
3885.785816,117.108,40,113.6771311
3887.307123,117.108,40,113.6771311
3888.831822,117.109,40,113.6771311
3890.36708,117.109,40,113.6771311
3891.887261,117.108,40,113.6771311
3893.411986,117.109,40,113.6771311
3894.934325,117.109,40,113.6771311
3896.461946,117.109,40,113.6771311
3897.988174,117.109,40,113.6771311
3899.516056,117.109,40,113.6771311
3901.045597,117.11,40,113.6771311
3902.565985,117.11,40,113.6771311
3904.094577,117.11,40,113.6771311
3905.626953,117.11,40,113.6771311
3907.152633,117.111,40,113.6771311
3908.678979,117.111,40,113.6771311
3910.216666,117.111,40,113.6771311
3911.746522,117.112,40,113.6771311
3913.273754,117.112,40,113.6771311
3914.800768,117.112,40,113.6771311
3916.327276,117.112,40,113.6771311
3917.863812,117.112,40,113.6771311
3919.390925,117.113,40,113.6771311
3920.917516,117.113,40,113.6771311
3922.448029,117.113,40,113.6771311
3923.965974,117.113,40,113.6771311
3925.490202,117.114,40,113.6771311
3927.015556,117.113,40,113.6771311
3928.544064,117.114,40,113.6771311
3930.073786,117.114,40,113.6771311
3931.595853,117.114,40,113.6771311
3933.127427,117.114,40,113.6771311
3934.652053,117.115,40,113.6771311
3936.178989,117.115,40,113.6771311
3937.704677,117.115,40,113.6771311
3939.232359,117.115,40,113.6771311
3940.7563,117.116,40,113.6771311
3942.286963,117.116,40,113.6771311
3943.812256,117.116,40,113.6771311
3945.349373,117.117,40,113.6771311
3946.880034,117.117,40,113.6771311
3948.410634,117.117,40,113.6771311
3949.93933,117.118,40,113.6771311
3951.471712,117.118,40,113.6771311
3952.998881,117.119,40,113.6771311
3954.51586,117.119,40,113.6771311
3956.036956,117.119,40,113.6771311
3957.559028,117.12,40,113.6771311
3959.089779,117.12,40,113.6771311
3960.622559,117.12,40,113.6771311
3962.159172,117.12,40,113.6771311
3963.691397,117.121,40,113.6771311
3965.210717,117.121,40,113.6771311
3966.732073,117.121,40,113.6771311
3968.260958,117.122,40,113.6771311
3969.788713,117.122,40,113.6771311
3971.315726,117.122,40,113.6771311
3972.83687,117.123,40,113.6771311
3974.355479,117.123,40,113.6771311
3975.87547,117.124,40,113.6771311
3977.39975,117.124,40,113.6771311
3978.922193,117.124,40,113.6771311
3980.447051,117.125,40,113.6771311
3981.967052,117.125,40,113.6771311
3983.490533,117.125,40,113.6771311
3985.020631,117.126,40,113.6771311
3986.54655,117.126,40,113.6771311
3988.065169,117.127,40,113.6771311
3989.590708,117.128,40,113.6771311
3991.110353,117.128,40,113.6771311
3992.634412,117.128,40,113.6771311
3994.161873,117.129,40,113.6771311
3995.684808,117.129,40,113.6771311
3997.20708,117.13,40,113.6771311
3998.742183,117.131,40,113.6771311
4000.26574,117.131,40,113.6771311
4001.787654,117.131,40,113.6771311
4003.306843,117.131,40,113.6771311
4004.831971,117.132,40,113.6771311
4006.358983,117.132,40,113.6771311
4007.899278,117.132,40,113.6771311
4009.425378,117.133,40,113.6771311
4010.961964,117.133,40,113.6771311
4012.488294,117.133,40,113.6771311
4014.00971,117.133,40,113.6771311
4015.53266,117.134,40,113.6771311
4017.061409,117.134,40,113.6771311
4018.587687,117.134,40,113.6771311
4020.110354,117.135,40,113.6771311
4021.63198,117.135,40,113.6771311
4023.1673,117.135,40,113.6771311
4024.706768,117.136,40,113.6771311
4026.231797,117.136,40,113.6771311
4027.772363,117.136,40,113.6771311
4029.296773,117.136,40,113.6771311
4030.828986,117.136,40,113.6771311
4032.368865,117.137,40,113.6771311
4033.907795,117.137,40,113.6771311
4035.431128,117.137,40,113.6771311
4036.957897,117.137,40,113.6771311
4038.483011,117.138,40,113.6771311
4040.019208,117.138,40,113.6771311
4041.54196,117.138,40,113.6771311
4043.082884,117.139,40,113.6771311
4044.623508,117.139,40,113.6771311
4046.147026,117.14,40,113.6771311
4047.671497,117.14,40,113.6771311
4049.196941,117.14,40,113.6771311
4050.716467,117.14,40,113.6771311
4052.243182,117.14,40,113.6771311
4053.767163,117.14,40,113.6771311
4055.298122,117.141,40,113.6771311
4056.834705,117.141,40,113.6771311
4058.358818,117.141,40,113.6771311
4059.885125,117.141,40,113.6771311
4061.408733,117.141,40,113.6771311
4062.935863,117.142,40,113.6771311
4064.463127,117.142,40,113.6771311
4065.986845,117.142,40,113.6771311
4067.51378,117.142,40,113.6771311
4069.035798,117.142,40,113.6771311
4070.565886,117.143,40,113.6771311
4072.089792,117.143,40,113.6771311
4073.63464,117.143,40,113.6771311
4075.164434,117.143,40,113.6771311
4076.693032,117.144,40,113.6771311
4078.220666,117.144,40,113.6771311
4079.747637,117.144,40,113.6771311
4081.276611,117.145,40,113.6771311
4082.800704,117.145,40,113.6771311
4084.328074,117.145,40,113.6771311
4085.848255,117.146,40,113.6771311
4087.375373,117.146,40,113.6771311
4088.900454,117.146,40,113.6771311
4090.442316,117.147,40,113.6771311
4091.969903,117.147,40,113.6771311
4093.511925,117.147,40,113.6771311
4095.036572,117.147,40,113.6771311
4096.561924,117.148,40,113.6771311
4098.100182,117.148,40,113.6771311
4099.621394,117.148,40,113.6771311
4101.149973,117.149,40,113.6771311
4102.676321,117.149,40,113.6771311
4104.206172,117.149,40,113.6771311
4105.734239,117.149,40,113.6771311
4107.266012,117.15,40,113.6771311
4108.799016,117.15,40,113.6771311
4110.32566,117.15,40,113.6771311
4111.853247,117.15,40,113.6771311
4113.380142,117.15,40,113.6771311
4114.896731,117.151,40,113.6771311
4116.416941,117.151,40,113.6771311
4117.945224,117.151,40,113.6771311
4119.474562,117.151,40,113.6771311
4121.004644,117.151,40,113.6771311
4122.533205,117.151,40,113.6771311
4124.063018,117.15,40,113.6771311
4125.59042,117.15,40,113.6771311
4127.119484,117.15,40,113.6771311
4128.641369,117.15,40,113.6771311
4130.16664,117.15,40,113.6771311
4131.686611,117.149,40,113.6771311
4133.213777,117.149,40,113.6771311
4134.735333,117.148,40,113.6771311
4136.259531,117.148,40,113.6771311
4137.783097,117.147,40,113.6771311
4139.310865,117.147,40,113.6771311
4140.837282,117.146,40,113.6771311
4142.366315,117.146,40,113.6771311
4143.895084,117.145,40,113.6771311
4145.423159,117.145,40,113.6771311
4146.942083,117.144,40,113.6771311
4148.46459,117.143,40,113.6771311
4149.995088,117.143,40,113.6771311
4151.519654,117.142,40,113.6771311
4153.038027,117.141,40,113.6771311
4154.564083,117.141,40,113.6771311
4156.087052,117.14,40,113.6771311
4157.61396,117.139,40,113.6771311
4159.144787,117.139,40,113.6771311
4160.673031,117.138,40,113.6771311
4162.200881,117.138,40,113.6771311
4163.718798,117.137,40,113.6771311
4165.245264,117.137,40,113.6771311
4166.775757,117.136,40,113.6771311
4168.311028,117.135,40,113.6771311
4169.835749,117.135,40,113.6771311
4171.365273,117.135,40,113.6771311
4172.891877,117.134,40,113.6771311
4174.42343,117.134,40,113.6771311
4175.955055,117.133,40,113.6771311
4177.482067,117.133,40,113.6771311
4178.99826,117.133,40,113.6771311
4180.516421,117.132,40,113.6771311
4182.041974,117.131,40,113.6771311
4183.571674,117.131,40,113.6771311
4185.098813,117.131,40,113.6771311
4186.622958,117.13,40,113.6771311
4188.159202,117.13,40,113.6771311
4189.687478,117.13,40,113.6771311
4191.216126,117.129,40,113.6771311
4192.738381,117.129,40,113.6771311
4194.265795,117.128,40,113.6771311
4195.783903,117.128,40,113.6771311
4197.303914,117.128,40,113.6771311
4198.827291,117.128,40,113.6771311
4200.354389,117.127,40,113.6771311
4201.885951,117.127,40,113.6771311
4203.408288,117.127,40,113.6771311
4204.930194,117.127,40,113.6771311
4206.461048,117.127,40,113.6771311
4207.986337,117.126,40,113.6771311
4209.515963,117.127,40,113.6771311
4211.040965,117.126,40,113.6771311
4212.56259,117.127,40,113.6771311
4214.085031,117.126,40,113.6771311
4215.610448,117.126,40,113.6771311
4217.135376,117.126,40,113.6771311
4218.658733,117.126,40,113.6771311
4220.183999,117.126,40,113.6771311
4221.718421,117.126,40,113.6771311
4223.243579,117.127,40,113.6771311
4224.768385,117.127,40,113.6771311
4226.292119,117.127,40,113.6771311
4227.817029,117.127,40,113.6771311
4229.342002,117.127,40,113.6771311
4230.870187,117.128,40,113.6771311
4232.397101,117.128,40,113.6771311
4233.922408,117.128,40,113.6771311
4235.445773,117.129,40,113.6771311
4236.986567,117.129,40,113.6771311
4238.526494,117.129,40,113.6771311
4240.05412,117.13,40,113.6771311
4241.582006,117.13,40,113.6771311
4243.103688,117.13,40,113.6771311
4244.630769,117.131,40,113.6771311
4246.162949,117.131,40,113.6771311
4247.694504,117.132,40,113.6771311
4249.221361,117.132,40,113.6771311
4250.747357,117.132,40,113.6771311
4252.281237,117.132,40,113.6771311
4253.802758,117.133,40,113.6771311
4255.331382,117.133,40,113.6771311
4256.852198,117.133,40,113.6771311
4258.373234,117.134,40,113.6771311
4259.898166,117.134,40,113.6771311
4261.422848,117.134,40,113.6771311
4262.945644,117.135,40,113.6771311
4264.48855,117.135,40,113.6771311
4266.013017,117.136,40,113.6771311
4267.541714,117.136,40,113.6771311
4269.070578,117.136,40,113.6771311
4270.611854,117.137,40,113.6771311
4272.139447,117.137,40,113.6771311
4273.681377,117.138,40,113.6771311
4275.205826,117.139,40,113.6771311
4276.730201,117.139,40,113.6771311
4278.254668,117.139,40,113.6771311
4279.781445,117.14,40,113.6771311
4281.308714,117.14,40,113.6771311
4282.836449,117.141,40,113.6771311
4284.375364,117.141,40,113.6771311
4285.907816,117.142,40,113.6771311
4287.434618,117.142,40,113.6771311
4288.96376,117.143,40,113.6771311
4290.499729,117.143,40,113.6771311
4292.025131,117.143,40,113.6771311
4293.547938,117.144,40,113.6771311
4295.081236,117.145,40,113.6771311
4296.608609,117.145,40,113.6771311
4298.132203,117.145,40,113.6771311
4299.659206,117.146,40,113.6771311
4301.181856,117.146,40,113.6771311
4302.707789,117.146,40,113.6771311
4304.230417,117.147,40,113.6771311
4305.760049,117.147,40,113.6771311
4307.279549,117.147,40,113.6771311
4308.800904,117.147,40,113.6771311
4310.328923,117.148,40,113.6771311
4311.852573,117.148,40,113.6771311
4313.390167,117.148,40,113.6771311
4314.920144,117.148,40,113.6771311
4316.458622,117.148,40,113.6771311
4317.984815,117.149,40,113.6771311
4319.513719,117.149,40,113.6771311
4321.048533,117.149,40,113.6771311
4322.579742,117.149,40,113.6771311
4324.102169,117.149,40,113.6771311
4325.623694,117.15,40,113.6771311
4327.149732,117.15,40,113.6771311
4328.678769,117.15,40,113.6771311
4330.200534,117.15,40,113.6771311
4331.729308,117.151,40,113.6771311
4333.254518,117.151,40,113.6771311
4334.783033,117.151,40,113.6771311
4336.31899,117.151,40,113.6771311
4337.847445,117.151,40,113.6771311
4339.371941,117.151,40,113.6771311
4340.896906,117.152,40,113.6771311
4342.426258,117.152,40,113.6771311
4343.957223,117.152,40,113.6771311
4345.490142,117.152,40,113.6771311
4347.027061,117.153,40,113.6771311
4348.567553,117.153,40,113.6771311
4350.105199,117.153,40,113.6771311
4351.639987,117.153,40,113.6771311
4353.16506,117.153,40,113.6771311
4354.689227,117.154,40,113.6771311
4356.212683,117.154,40,113.6771311
4357.736512,117.154,40,113.6771311
4359.259726,117.154,40,113.6771311
4360.78769,117.155,40,113.6771311
4362.31508,117.155,40,113.6771311
4363.841683,117.155,40,113.6771311
4365.373891,117.156,40,113.6771311
4366.896888,117.156,40,113.6771311
4368.426452,117.157,40,113.6771311
4369.952747,117.157,40,113.6771311
4371.482021,117.157,40,113.6771311
4373.006289,117.157,40,113.6771311
4374.530457,117.158,40,113.6771311
4376.057481,117.158,40,113.6771311
4377.58464,117.158,40,113.6771311
4379.112176,117.158,40,113.6771311
4380.636363,117.159,40,113.6771311
4382.165561,117.158,40,113.6771311
4383.692578,117.159,40,113.6771311
4385.219166,117.159,40,113.6771311
4386.747751,117.158,40,113.6771311
4388.273201,117.158,40,113.6771311
4389.795875,117.158,40,113.6771311
4391.337966,117.158,40,113.6771311
4392.864953,117.158,40,113.6771311
4394.393632,117.158,40,113.6771311
4395.92085,117.158,40,113.6771311
4397.447273,117.158,40,113.6771311
4398.966178,117.158,40,113.6771311
4400.487327,117.158,40,113.6771311
4402.013921,117.157,40,113.6771311
4403.531588,117.157,40,113.6771311
4405.058288,117.158,40,113.6771311
4406.584552,117.158,40,113.6771311
4408.111577,117.157,40,113.6771311
4409.63783,117.157,40,113.6771311
4411.16091,117.157,40,113.6771311
4412.69772,117.157,40,113.6771311
4414.228665,117.157,40,113.6771311
4415.763222,117.157,40,113.6771311
4417.286623,117.157,40,113.6771311
4418.811713,117.157,40,113.6771311
4420.335006,117.157,40,113.6771311
4421.862401,117.157,40,113.6771311
4423.391281,117.157,40,113.6771311
4424.917757,117.157,40,113.6771311
4426.446143,117.157,40,113.6771311
4427.978257,117.157,40,113.6771311
4429.505329,117.157,40,113.6771311
4431.031907,117.156,40,113.6771311
4432.549942,117.156,40,113.6771311
4434.076051,117.157,40,113.6771311
4435.60032,117.157,40,113.6771311
4437.120642,117.157,40,113.6771311
4438.658959,117.157,40,113.6771311
4440.187957,117.156,40,113.6771311
4441.72681,117.157,40,113.6771311
4443.248976,117.157,40,113.6771311
4444.770713,117.157,40,113.6771311
4446.294767,117.157,40,113.6771311
4447.821786,117.157,40,113.6771311
4449.362,117.157,40,113.6771311
4450.887592,117.157,40,113.6771311
4452.410413,117.157,40,113.6771311
4453.938087,117.157,40,113.6771311
4455.464188,117.157,40,113.6771311
4457.000766,117.158,40,113.6771311
4458.531778,117.158,40,113.6771311
4460.072063,117.158,40,113.6771311
4461.600838,117.158,40,113.6771311
4463.138746,117.159,40,113.6771311
4464.669937,117.159,40,113.6771311
4466.19851,117.159,40,113.6771311
4467.722913,117.16,40,113.6771311
4469.246632,117.16,40,113.6771311
4470.781266,117.16,40,113.6771311
4472.316819,117.16,40,113.6771311
4473.838732,117.16,40,113.6771311
4475.365744,117.161,40,113.6771311
4476.894791,117.161,40,113.6771311
4478.425451,117.161,40,113.6771311
4479.95872,117.161,40,113.6771311
4481.487165,117.161,40,113.6771311
4483.007863,117.161,40,113.6771311
4484.533837,117.162,40,113.6771311
4486.061485,117.162,40,113.6771311
4487.594483,117.162,40,113.6771311
4489.123379,117.162,40,113.6771311
4490.654458,117.162,40,113.6771311
4492.187934,117.162,40,113.6771311
4493.716624,117.163,40,113.6771311
4495.245811,117.163,40,113.6771311
4496.774375,117.163,40,113.6771311
4498.295878,117.163,40,113.6771311
4499.818253,117.163,40,113.6771311
4501.345031,117.164,40,113.6771311
4502.870051,117.164,40,113.6771311
4504.399567,117.164,40,113.6771311
4505.936731,117.164,40,113.6771311
4507.475027,117.164,40,113.6771311
4509.000769,117.164,40,113.6771311
4510.52245,117.164,40,113.6771311
4512.054645,117.165,40,113.6771311
4513.584292,117.165,40,113.6771311
4515.111169,117.165,40,113.6771311
4516.633969,117.165,40,113.6771311
4518.154244,117.165,40,113.6771311
4519.683445,117.165,40,113.6771311
4521.221926,117.166,40,113.6771311
4522.744474,117.166,40,113.6771311
4524.273012,117.166,40,113.6771311
4525.804515,117.166,40,113.6771311
4527.344266,117.165,40,113.6771311
4528.884108,117.165,40,113.6771311
4530.409253,117.165,40,113.6771311
4531.9284,117.165,40,113.6771311
4533.451067,117.164,40,113.6771311
4534.973615,117.164,40,113.6771311
4536.503824,117.163,40,113.6771311
4538.033055,117.163,40,113.6771311
4539.577381,117.162,40,113.6771311
4541.102891,117.162,40,113.6771311
4542.631127,117.162,40,113.6771311
4544.166888,117.161,40,113.6771311
4545.704941,117.161,40,113.6771311
4547.231883,117.16,40,113.6771311
4548.75684,117.159,40,113.6771311
4550.282965,117.159,40,113.6771311
4551.801989,117.158,40,113.6771311
4553.327604,117.158,40,113.6771311
4554.851215,117.157,40,113.6771311
4556.373356,117.157,40,113.6771311
4557.897507,117.156,40,113.6771311
4559.42587,117.156,40,113.6771311
4560.951699,117.155,40,113.6771311
4562.48242,117.155,40,113.6771311
4564.008058,117.154,40,113.6771311
4565.524268,117.154,40,113.6771311
4567.0499,117.153,40,113.6771311
4568.573684,117.153,40,113.6771311
4570.110361,117.152,40,113.6771311
4571.644678,117.152,40,113.6771311
4573.179695,117.151,40,113.6771311
4574.707053,117.151,40,113.6771311
4576.230523,117.151,40,113.6771311
4577.752791,117.151,40,113.6771311
4579.272028,117.15,40,113.6771311
4580.797554,117.15,40,113.6771311
4582.317981,117.15,40,113.6771311
4583.839088,117.149,40,113.6771311
4585.365915,117.149,40,113.6771311
4586.88979,117.149,40,113.6771311
4588.424735,117.149,40,113.6771311
4589.945263,117.148,40,113.6771311
4591.483871,117.148,40,113.6771311
4593.021569,117.148,40,113.6771311
4594.558616,117.147,40,113.6771311
4596.083894,117.147,40,113.6771311
4597.609528,117.146,40,113.6771311
4599.137436,117.146,40,113.6771311
4600.663223,117.145,40,113.6771311
4602.188829,117.145,40,113.6771311
4603.721409,117.144,40,113.6771311
4605.260544,117.144,40,113.6771311
4606.789639,117.144,40,113.6771311
4608.330683,117.143,40,113.6771311
4609.856419,117.143,40,113.6771311
4611.375869,117.142,40,113.6771311
4612.893988,117.142,40,113.6771311
4614.415975,117.141,40,113.6771311
4615.943054,117.141,40,113.6771311
4617.471976,117.141,40,113.6771311
4619.001034,117.14,40,113.6771311
4620.525391,117.14,40,113.6771311
4622.053486,117.14,40,113.6771311
4623.572749,117.139,40,113.6771311
4625.096758,117.139,40,113.6771311
4626.615929,117.138,40,113.6771311
4628.136228,117.138,40,113.6771311
4629.664102,117.137,40,113.6771311
4631.190858,117.137,40,113.6771311
4632.716505,117.136,40,113.6771311
4634.243716,117.136,40,113.6771311
4635.773546,117.136,40,113.6771311
4637.29895,117.135,40,113.6771311
4638.826635,117.135,40,113.6771311
4640.362366,117.134,40,113.6771311
4641.887673,117.134,40,113.6771311
4643.413701,117.134,40,113.6771311
4644.938418,117.134,40,113.6771311
4646.463669,117.133,40,113.6771311
4647.994626,117.133,40,113.6771311
4649.524315,117.133,40,113.6771311
4651.056589,117.133,40,113.6771311
4652.584074,117.132,40,113.6771311
4654.107025,117.132,40,113.6771311
4655.638884,117.132,40,113.6771311
4657.160861,117.132,40,113.6771311
4658.686924,117.131,40,113.6771311
4660.21086,117.131,40,113.6771311
4661.733343,117.131,40,113.6771311
4663.270658,117.132,40,113.6771311
4664.7935,117.131,40,113.6771311
4666.329397,117.131,40,113.6771311
4667.856887,117.132,40,113.6771311
4669.398825,117.132,40,113.6771311
4670.923504,117.132,40,113.6771311
4672.44747,117.132,40,113.6771311
4673.983485,117.132,40,113.6771311
4675.511732,117.132,40,113.6771311
4677.039574,117.132,40,113.6771311
4678.561131,117.133,40,113.6771311
4680.088878,117.133,40,113.6771311
4681.617228,117.133,40,113.6771311
4683.145836,117.133,40,113.6771311
4684.67323,117.133,40,113.6771311
4686.200872,117.134,40,113.6771311
4687.731501,117.134,40,113.6771311
4689.260735,117.134,40,113.6771311
4690.800885,117.134,40,113.6771311
4692.323085,117.134,40,113.6771311
4693.851706,117.134,40,113.6771311
4695.381912,117.135,40,113.6771311
4696.908824,117.135,40,113.6771311
4698.437989,117.135,40,113.6771311
4699.966555,117.135,40,113.6771311
4701.502352,117.135,40,113.6771311
4703.032471,117.135,40,113.6771311
4704.573714,117.135,40,113.6771311
4706.102084,117.134,40,113.6771311
4707.62374,117.135,40,113.6771311
4709.150647,117.134,40,113.6771311
4710.673381,117.134,40,113.6771311
4712.19503,117.134,40,113.6771311
4713.722172,117.133,40,113.6771311
4715.246603,117.133,40,113.6771311
4716.767797,117.132,40,113.6771311
4718.291746,117.132,40,113.6771311
4719.817158,117.131,40,113.6771311
4721.343664,117.131,40,113.6771311
4722.868793,117.129,40,113.6771311
4724.398155,117.129,40,113.6771311
4725.921928,117.128,40,113.6771311
4727.450156,117.128,40,113.6771311
4728.978956,117.126,40,113.6771311
4730.520169,117.126,56.14492022,135
4732.555838,117.131,56.14492022,135
4734.074472,117.15,56.14492022,135
4735.604511,117.173,56.14492022,135
4737.132541,117.2,56.14492022,135
4738.65536,117.227,56.14492022,135
4740.17681,117.255,56.14492022,135
4741.698905,117.283,56.14492022,135
4743.226023,117.313,56.14492022,135
4744.753838,117.342,56.14492022,135
4746.282934,117.371,56.14492022,135
4747.814789,117.4,56.14492022,135
4749.348806,117.431,56.14492022,135
