time,temp,heater output,goal temp
2072.2080540657043,122.611,45.0,118.1628437185665
2073.7453351020813,122.609,45.0,118.1628437185665
2075.285389184952,122.609,45.0,118.1628437185665
2076.820654153824,122.607,45.0,118.1628437185665
2078.3462772369385,122.606,45.0,118.1628437185665
2079.87064909935,122.605,45.0,118.1628437185665
2081.3959023952484,122.604,45.0,118.1628437185665
2082.9310913085938,122.603,45.0,118.1628437185665
2084.46107172966,122.601,45.0,118.1628437185665
2085.9995992183685,122.6,45.0,118.1628437185665
2087.5250816345215,122.599,45.0,118.1628437185665
2089.064271211624,122.598,45.0,118.1628437185665
2090.599157810211,122.597,45.0,118.1628437185665
2092.1291716098785,122.595,45.0,118.1628437185665
2093.6496002674103,122.594,45.0,118.1628437185665
2095.165735721588,122.593,45.0,118.1628437185665
2096.6823074817657,122.592,45.0,118.1628437185665
2098.209057569504,122.59,45.0,118.1628437185665
2099.7364802360535,122.589,45.0,118.1628437185665
2101.270416736603,122.588,45.0,118.1628437185665
2102.8006584644318,122.587,45.0,118.1628437185665
2104.3156204223633,122.586,45.0,118.1628437185665
2105.827637910843,122.585,45.0,118.1628437185665
2107.3661510944366,122.583,45.0,118.1628437185665
2108.8981261253357,122.582,45.0,118.1628437185665
2110.424583673477,122.581,45.0,118.1628437185665
2111.9578869342804,122.58,45.0,118.1628437185665
2113.4953331947327,122.579,45.0,118.1628437185665
2115.019181728363,122.578,45.0,118.1628437185665
2116.5472042560577,122.577,45.0,118.1628437185665
2118.0822796821594,122.575,45.0,118.1628437185665
2119.620138645172,122.574,45.0,118.1628437185665
2121.150027990341,122.573,45.0,118.1628437185665
2122.683805704117,122.572,45.0,118.1628437185665
2124.2241706848145,122.571,45.0,118.1628437185665
2125.7573144435883,122.569,45.0,118.1628437185665
2127.2875547409058,122.569,45.0,118.1628437185665
2128.8188173770905,122.567,45.0,118.1628437185665
2130.3451211452484,122.566,45.0,118.1628437185665
2131.882084131241,122.565,45.0,118.1628437185665
2133.4196870326996,122.564,45.0,118.1628437185665
2134.951498031616,122.563,45.0,118.1628437185665
2136.48894572258,122.562,45.0,118.1628437185665
2138.014904499054,122.561,45.0,118.1628437185665
2139.542290687561,122.56,45.0,118.1628437185665
2141.0735828876495,122.559,45.0,118.1628437185665
2142.597591161728,122.558,45.0,118.1628437185665
2144.1272826194763,122.557,45.0,118.1628437185665
2145.652573823929,122.557,45.0,118.1628437185665
2147.189274787903,122.555,45.0,118.1628437185665
2148.732326030731,122.554,45.0,118.1628437185665
2150.263383626938,122.554,45.0,118.1628437185665
2151.798807621002,122.552,45.0,118.1628437185665
2153.3359196186066,122.551,45.0,118.1628437185665
2154.8745815753937,122.55,45.0,118.1628437185665
2156.411426305771,122.549,45.0,118.1628437185665
2157.9467358589172,122.548,45.0,118.1628437185665
2159.4635791778564,122.547,45.0,118.1628437185665
2160.995479106903,122.546,45.0,118.1628437185665
2162.534707546234,122.544,45.0,118.1628437185665
2164.071535348892,122.544,45.0,118.1628437185665
2165.6026537418365,122.542,45.0,118.1628437185665
2167.1350786685944,122.541,45.0,118.1628437185665
2168.669027328491,122.539,45.0,118.1628437185665
2170.2100071907043,122.538,45.0,118.1628437185665
2171.747931957245,122.537,45.0,118.1628437185665
2173.2796885967255,122.535,45.0,118.1628437185665
2174.798812150955,122.534,45.0,118.1628437185665
2176.329750776291,122.533,45.0,118.1628437185665
2177.864181280136,122.532,45.0,118.1628437185665
2179.40204000473,122.53,45.0,118.1628437185665
2180.941035270691,122.529,45.0,118.1628437185665
2182.4856843948364,122.527,45.0,118.1628437185665
2184.0266621112823,122.526,45.0,118.1628437185665
2185.567163467407,122.524,45.0,118.1628437185665
2187.0995724201202,122.523,45.0,118.1628437185665
2188.641776561737,122.521,45.0,118.1628437185665
2190.1652281284332,122.52,45.0,118.1628437185665
2191.688362121582,122.518,45.0,118.1628437185665
2193.2115581035614,122.516,45.0,118.1628437185665
2194.7225687503815,122.515,45.0,118.1628437185665
2196.2357563972473,122.513,45.0,118.1628437185665
2197.7613179683685,122.512,45.0,118.1628437185665
2199.2760376930237,122.51,45.0,118.1628437185665
2200.8015325069427,122.509,45.0,118.1628437185665
2202.3304455280304,122.507,45.0,118.1628437185665
2203.8469593524933,122.505,45.0,118.1628437185665
2205.380491733551,122.504,45.0,118.1628437185665
2206.9084174633026,122.502,45.0,118.1628437185665
2208.4391679763794,122.5,45.0,118.1628437185665
2209.981321334839,122.499,45.0,118.1628437185665
2211.5157811641693,122.498,45.0,118.1628437185665
2213.0591764450073,122.496,45.0,118.1628437185665
2214.6010191440582,122.495,45.0,118.1628437185665
2216.1275181770325,122.493,45.0,118.1628437185665
2217.650847196579,122.492,45.0,118.1628437185665
2219.190591096878,122.491,45.0,118.1628437185665
2220.730973482132,122.489,45.0,118.1628437185665
2222.25230884552,122.488,45.0,118.1628437185665
2223.769100666046,122.486,45.0,118.1628437185665
2225.3097219467163,122.485,45.0,118.1628437185665
2226.8348383903503,122.484,45.0,118.1628437185665
2228.3720145225525,122.482,45.0,118.1628437185665
2229.911059141159,122.481,45.0,118.1628437185665
2231.445101737976,122.48,45.0,118.1628437185665
2232.982580423355,122.479,45.0,118.1628437185665
2234.5212590694427,122.478,45.0,118.1628437185665
2236.0619509220123,122.476,45.0,118.1628437185665
2237.5935142040253,122.475,45.0,118.1628437185665
2239.1235299110413,122.474,45.0,118.1628437185665
2240.6538832187653,122.473,45.0,118.1628437185665
2242.185641527176,122.472,45.0,118.1628437185665
2243.7009477615356,122.471,45.0,118.1628437185665
2245.241028547287,122.47,45.0,118.1628437185665
2246.777284860611,122.469,45.0,118.1628437185665
2248.309516429901,122.468,45.0,118.1628437185665
2249.848156452179,122.467,45.0,118.1628437185665
2251.389729976654,122.466,45.0,118.1628437185665
2252.927426338196,122.465,45.0,118.1628437185665
2254.447457075119,122.464,45.0,118.1628437185665
2255.979432106018,122.463,45.0,118.1628437185665
2257.507345676422,122.463,45.0,118.1628437185665
2259.0446722507477,122.461,45.0,118.1628437185665
2260.5807592868805,122.461,45.0,118.1628437185665
2262.119825363159,122.46,45.0,118.1628437185665
2263.662846803665,122.459,45.0,118.1628437185665
2265.202705383301,122.458,45.0,118.1628437185665
2266.73739695549,122.457,45.0,118.1628437185665
2268.2609696388245,122.457,45.0,118.1628437185665
2269.79447555542,122.456,45.0,118.1628437185665
2271.321987390518,122.455,45.0,118.1628437185665
2272.8381299972534,122.454,45.0,118.1628437185665
2274.365017414093,122.454,45.0,118.1628437185665
2275.905990600586,122.452,45.0,118.1628437185665
2277.443701028824,122.452,45.0,118.1628437185665
2278.984693288803,122.451,45.0,118.1628437185665
2280.5267226696014,122.45,45.0,118.1628437185665
2282.0642960071564,122.45,45.0,118.1628437185665
2283.5877685546875,122.449,45.0,118.1628437185665
2285.121565580368,122.448,45.0,118.1628437185665
2286.6495473384857,122.447,45.0,118.1628437185665
2288.178147792816,122.446,45.0,118.1628437185665
2289.699380159378,122.446,45.0,118.1628437185665
2291.2371509075165,122.445,45.0,118.1628437185665
2292.7733693122864,122.444,45.0,118.1628437185665
2294.3136928081512,122.443,45.0,118.1628437185665
2295.8438382148743,122.442,45.0,118.1628437185665
2297.379110813141,122.441,45.0,118.1628437185665
2298.9094593524933,122.44,45.0,118.1628437185665
2300.4481596946716,122.439,45.0,118.1628437185665
2301.9780864715576,122.438,45.0,118.1628437185665
2303.5044515132904,122.437,45.0,118.1628437185665
2305.0312016010284,122.436,45.0,118.1628437185665
2306.567234992981,122.435,45.0,118.1628437185665
2308.1084566116333,122.434,45.0,118.1628437185665
2309.6482796669006,122.433,45.0,118.1628437185665
2311.188217639923,122.431,45.0,118.1628437185665
2312.725961446762,122.43,45.0,118.1628437185665
2314.256981611252,122.428,45.0,118.1628437185665
2315.7990231513977,122.428,45.0,118.1628437185665
2317.332217693329,122.426,45.0,118.1628437185665
2318.8586599826813,122.424,45.0,118.1628437185665
2320.3873069286346,122.423,45.0,118.1628437185665
2321.9281437397003,122.422,45.0,118.1628437185665
2323.45951461792,122.42,45.0,118.1628437185665
2324.9940917491913,122.418,45.0,118.1628437185665
2326.522167444229,122.417,45.0,118.1628437185665
2328.0586445331573,122.416,45.0,118.1628437185665
2329.5831031799316,122.414,45.0,118.1628437185665
2331.119460105896,122.412,45.0,118.1628437185665
2332.641788959503,122.411,45.0,118.1628437185665
2334.174746274948,122.41,45.0,118.1628437185665
2335.6974651813507,122.409,45.0,118.1628437185665
2337.20792222023,122.407,45.0,118.1628437185665
2338.736283302307,122.406,45.0,118.1628437185665
2340.278049468994,122.405,45.0,118.1628437185665
2341.816661596298,122.404,45.0,118.1628437185665
2343.3423252105713,122.402,45.0,118.1628437185665
2344.8781690597534,122.401,45.0,118.1628437185665
2346.413653612137,122.4,45.0,118.1628437185665
2347.950024843216,122.399,45.0,118.1628437185665
2349.4889426231384,122.398,45.0,118.1628437185665
2351.0214743614197,122.396,45.0,118.1628437185665
2352.54288315773,122.395,45.0,118.1628437185665
2354.084859609604,122.394,45.0,118.1628437185665
2355.6213064193726,122.393,45.0,118.1628437185665
2357.1591007709503,122.392,45.0,118.1628437185665
2358.6871688365936,122.39,45.0,118.1628437185665
2360.2171864509583,122.389,45.0,118.1628437185665
2361.7571115493774,122.388,45.0,118.1628437185665
2363.295765399933,122.388,45.0,118.1628437185665
2364.837618112564,122.387,45.0,118.1628437185665
2366.367440223694,122.386,45.0,118.1628437185665
2367.886522293091,122.385,45.0,118.1628437185665
2369.4209504127502,122.383,45.0,118.1628437185665
2370.9547834396362,122.383,45.0,118.1628437185665
2372.4886887073517,122.382,45.0,118.1628437185665
2374.0264031887054,122.381,45.0,118.1628437185665
2375.565187931061,122.38,45.0,118.1628437185665
2377.099190235138,122.379,45.0,118.1628437185665
2378.639016866684,122.378,45.0,118.1628437185665
2380.1757957935333,122.377,45.0,118.1628437185665
2381.708357334137,122.376,45.0,118.1628437185665
2383.2374591827393,122.375,45.0,118.1628437185665
2384.7547068595886,122.374,45.0,118.1628437185665
2386.2920231819153,122.374,45.0,118.1628437185665
2387.8345267772675,122.373,45.0,118.1628437185665
2389.365941762924,122.372,45.0,118.1628437185665
2390.90291428566,122.371,45.0,118.1628437185665
2392.4409675598145,122.37,45.0,118.1628437185665
2393.9783923625946,122.37,45.0,118.1628437185665
2395.514925479889,122.369,45.0,118.1628437185665
2397.051540374756,122.368,45.0,118.1628437185665
2398.5656616687775,122.368,45.0,118.1628437185665
2400.0815246105194,122.367,45.0,118.1628437185665
2401.6198332309723,122.366,45.0,118.1628437185665
2403.159485578537,122.365,45.0,118.1628437185665
2404.6951682567596,122.365,45.0,118.1628437185665
2406.232812166214,122.364,45.0,118.1628437185665
2407.7708673477173,122.364,45.0,118.1628437185665
2409.304398536682,122.362,45.0,118.1628437185665
2410.8458247184753,122.362,45.0,118.1628437185665
2412.3859736919403,122.361,45.0,118.1628437185665
2413.917766571045,122.361,45.0,118.1628437185665
2415.4485623836517,122.359,45.0,118.1628437185665
2416.981829881668,122.359,45.0,118.1628437185665
2418.523271083832,122.358,45.0,118.1628437185665
2420.0587961673737,122.357,45.0,118.1628437185665
2421.5890684127808,122.357,45.0,118.1628437185665
2423.125787973404,122.356,45.0,118.1628437185665
2424.6621103286743,122.355,45.0,118.1628437185665
2426.191829442978,122.354,45.0,118.1628437185665
2427.7287385463715,122.353,45.0,118.1628437185665
2429.263409614563,122.352,45.0,118.1628437185665
2430.7911760807037,122.351,45.0,118.1628437185665
2432.3118131160736,122.35,45.0,118.1628437185665
2433.8500158786774,122.349,45.0,118.1628437185665
2435.3776490688324,122.349,45.0,118.1628437185665
2436.9144933223724,122.348,45.0,118.1628437185665
2438.441512823105,122.347,45.0,118.1628437185665
2439.9773790836334,122.346,45.0,118.1628437185665
2441.5208382606506,122.345,45.0,118.1628437185665
2443.0471498966217,122.344,45.0,118.1628437185665
2444.5833973884583,122.343,45.0,118.1628437185665
2446.110589504242,122.342,45.0,118.1628437185665
2447.6352303028107,122.341,45.0,118.1628437185665
2449.1719217300415,122.34,45.0,118.1628437185665
2450.705712556839,122.339,45.0,118.1628437185665
2452.2410476207733,122.338,45.0,118.1628437185665
2453.7783682346344,122.337,45.0,118.1628437185665
2455.321601867676,122.336,45.0,118.1628437185665
2456.852085351944,122.335,45.0,118.1628437185665
2458.3830099105835,122.334,45.0,118.1628437185665
2459.915819168091,122.332,45.0,118.1628437185665
2461.449058532715,122.331,45.0,118.1628437185665
2462.9752385616302,122.33,45.0,118.1628437185665
2464.5077130794525,122.329,45.0,118.1628437185665
2466.037209510803,122.327,45.0,118.1628437185665
2467.5746083259583,122.327,45.0,118.1628437185665
2469.1099178791046,122.325,45.0,118.1628437185665
2470.652225255966,122.325,45.0,118.1628437185665
2472.182314157486,122.323,45.0,118.1628437185665
2473.711572408676,122.322,45.0,118.1628437185665
2475.2551317214966,122.321,45.0,118.1628437185665
2476.7892994880676,122.32,45.0,118.1628437185665
2478.3098480701447,122.319,45.0,118.1628437185665
2479.8333756923676,122.317,45.0,118.1628437185665
2481.3594210147858,122.317,45.0,118.1628437185665
2482.898201942444,122.316,45.0,118.1628437185665
2484.4354186058044,122.315,45.0,118.1628437185665
2485.974156141281,122.314,45.0,118.1628437185665
2487.51167845726,122.313,45.0,118.1628437185665
2489.046167612076,122.312,45.0,118.1628437185665
2490.5804748535156,122.311,45.0,118.1628437185665
2492.1187102794647,122.31,45.0,118.1628437185665
2493.647603750229,122.31,45.0,118.1628437185665
2495.168198823929,122.309,45.0,118.1628437185665
2496.695990562439,122.308,45.0,118.1628437185665
2498.227980852127,122.308,45.0,118.1628437185665
2499.7660863399506,122.307,45.0,118.1628437185665
2501.3078198432922,122.306,45.0,118.1628437185665
2502.84371137619,122.305,45.0,118.1628437185665
2504.376604795456,122.304,45.0,118.1628437185665
2505.908875465393,122.304,45.0,118.1628437185665
2507.449331521988,122.303,45.0,118.1628437185665
2508.9873757362366,122.302,45.0,118.1628437185665
2510.518880844116,122.302,45.0,118.1628437185665
2512.0483334064484,122.301,45.0,118.1628437185665
2513.584755420685,122.3,45.0,118.1628437185665
2515.1159839630127,122.3,45.0,118.1628437185665
2516.6541566848755,122.299,45.0,118.1628437185665
2518.1965181827545,122.298,45.0,118.1628437185665
2519.7196905612946,122.297,45.0,118.1628437185665
2521.2535405158997,122.297,45.0,118.1628437185665
2522.7770941257477,122.296,45.0,118.1628437185665
2524.3038172721863,122.296,45.0,118.1628437185665
2525.8352286815643,122.295,45.0,118.1628437185665
2527.3612678050995,122.294,45.0,118.1628437185665
2528.88507938385,122.294,45.0,118.1628437185665
2530.410907268524,122.294,45.0,118.1628437185665
2531.9429185390472,122.293,45.0,118.1628437185665
2533.4818680286407,122.292,45.0,118.1628437185665
2535.007618188858,122.292,45.0,118.1628437185665
2536.54012298584,122.291,45.0,118.1628437185665
2538.0787506103516,122.29,45.0,118.1628437185665
2539.6173293590546,122.289,45.0,118.1628437185665
2541.1493690013885,122.288,45.0,118.1628437185665
2542.6669597625732,122.288,45.0,118.1628437185665
2544.1958537101746,122.287,45.0,118.1628437185665
2545.725842475891,122.285,45.0,118.1628437185665
2547.2636682987213,122.284,45.0,118.1628437185665
2548.805503845215,122.283,45.0,118.1628437185665
2550.332512140274,122.281,45.0,118.1628437185665
2551.864939928055,122.28,45.0,118.1628437185665
2553.4061489105225,122.279,45.0,118.1628437185665
2554.937582015991,122.278,45.0,118.1628437185665
2556.4785017967224,122.276,45.0,118.1628437185665
2558.000463485718,122.275,45.0,118.1628437185665
2559.5214455127716,122.273,45.0,118.1628437185665
2561.05366230011,122.272,45.0,118.1628437185665
2562.5811080932617,122.27,45.0,118.1628437185665
2564.106696367264,122.268,45.0,118.1628437185665
2565.6393082141876,122.267,45.0,118.1628437185665
2567.176226377487,122.265,45.0,118.1628437185665
2568.714780807495,122.263,45.0,118.1628437185665
2570.241854906082,122.262,45.0,118.1628437185665
2571.775146484375,122.26,45.0,118.1628437185665
2573.306556224823,122.259,45.0,118.1628437185665
2574.83114862442,122.257,45.0,118.1628437185665
2576.3621916770935,122.255,45.0,118.1628437185665
2577.8988428115845,122.254,45.0,118.1628437185665
2579.4349541664124,122.253,45.0,118.1628437185665
2580.9803166389465,122.251,45.0,118.1628437185665
2582.5127964019775,122.25,45.0,118.1628437185665
2584.04372215271,122.248,45.0,118.1628437185665
2585.57794547081,122.247,45.0,118.1628437185665
2587.1155531406403,122.245,45.0,118.1628437185665
2588.6558854579926,122.244,45.0,118.1628437185665
2590.1874544620514,122.243,45.0,118.1628437185665
2591.709314107895,122.241,45.0,118.1628437185665
2593.2346274852753,122.24,45.0,118.1628437185665
2594.761647939682,122.239,45.0,118.1628437185665
2596.301196336746,122.237,45.0,118.1628437185665
2597.828701734543,122.236,45.0,118.1628437185665
2599.3638417720795,122.235,45.0,118.1628437185665
2600.90548992157,122.233,45.0,118.1628437185665
2602.434411048889,122.232,45.0,118.1628437185665
2603.9640159606934,122.232,45.0,118.1628437185665
2605.503647327423,122.23,45.0,118.1628437185665
2607.0351309776306,122.229,45.0,118.1628437185665
2608.5492689609528,122.228,45.0,118.1628437185665
2610.092938899994,122.227,45.0,118.1628437185665
2611.630656003952,122.226,45.0,118.1628437185665
2613.1568088531494,122.226,45.0,118.1628437185665
2614.689309120178,122.225,45.0,118.1628437185665
2616.221822977066,122.224,45.0,118.1628437185665
2617.7400455474854,122.223,45.0,118.1628437185665
2619.2802591323853,122.222,45.0,118.1628437185665
2620.820806503296,122.221,45.0,118.1628437185665
2622.3445539474487,122.22,45.0,118.1628437185665
2623.875411748886,122.219,45.0,118.1628437185665
2625.414849758148,122.218,45.0,118.1628437185665
2626.9469118118286,122.218,45.0,118.1628437185665
2628.4815356731415,122.217,45.0,118.1628437185665
2630.015599012375,122.216,45.0,118.1628437185665
2631.544751882553,122.215,45.0,118.1628437185665
2633.0854132175446,122.214,45.0,118.1628437185665
2634.620689868927,122.214,45.0,118.1628437185665
2636.1576070785522,122.213,45.0,118.1628437185665
2637.691223859787,122.212,45.0,118.1628437185665
2639.220170021057,122.212,45.0,118.1628437185665
2640.7391533851624,122.211,45.0,118.1628437185665
2642.2774560451508,122.211,45.0,118.1628437185665
2643.811051607132,122.21,45.0,118.1628437185665
2645.333814382553,122.21,45.0,118.1628437185665
2646.875801086426,122.209,45.0,118.1628437185665
2648.4212560653687,122.209,45.0,118.1628437185665
2649.9448277950287,122.208,45.0,118.1628437185665
2651.481741666794,122.208,45.0,118.1628437185665
2653.0090901851654,122.207,45.0,118.1628437185665
2654.536494731903,122.207,45.0,118.1628437185665
2656.0660967826843,122.206,45.0,118.1628437185665
2657.605951309204,122.206,45.0,118.1628437185665
2659.1472368240356,122.206,45.0,118.1628437185665
2660.684523820877,122.205,45.0,118.1628437185665
2662.2179350852966,122.205,45.0,118.1628437185665
2663.754358768463,122.204,45.0,118.1628437185665
2665.2934834957123,122.205,45.0,118.1628437185665
2666.827239513397,122.204,45.0,118.1628437185665
2668.36861371994,122.203,45.0,118.1628437185665
2669.897217988968,122.203,45.0,118.1628437185665
2671.425612449646,122.203,45.0,118.1628437185665
2672.9578578472137,122.203,45.0,118.1628437185665
2674.4974529743195,122.202,45.0,118.1628437185665
2676.039304971695,122.202,45.0,118.1628437185665
2677.57950091362,122.201,45.0,118.1628437185665
2679.116701364517,122.202,45.0,118.1628437185665
2680.6535453796387,122.201,45.0,118.1628437185665
2682.192524909973,122.201,45.0,118.1628437185665
2683.7347445487976,122.2,45.0,118.1628437185665
2685.269292116165,122.2,45.0,118.1628437185665
2686.797311782837,122.2,45.0,118.1628437185665
2688.315014600754,122.2,45.0,118.1628437185665
2689.8482432365417,122.199,45.0,118.1628437185665
2691.385906934738,122.199,45.0,118.1628437185665
2692.924995660782,122.199,45.0,118.1628437185665
2694.463594675064,122.199,45.0,118.1628437185665
2696.00444149971,122.198,45.0,118.1628437185665
2697.5383384227753,122.198,45.0,118.1628437185665
2699.0791630744934,122.198,45.0,118.1628437185665
2700.61670422554,122.197,45.0,118.1628437185665
2702.143721818924,122.197,45.0,118.1628437185665
2703.6673033237457,122.197,45.0,118.1628437185665
2705.188624858856,122.197,45.0,118.1628437185665
2706.728133201599,122.197,45.0,118.1628437185665
2708.2613441944122,122.196,45.0,118.1628437185665
2709.799802303314,122.195,45.0,118.1628437185665
2711.325003385544,122.195,45.0,118.1628437185665
2712.86350941658,122.194,45.0,118.1628437185665
2714.4065227508545,122.194,45.0,118.1628437185665
2715.9476578235626,122.193,45.0,118.1628437185665
2717.4612691402435,122.192,45.0,118.1628437185665
2718.9882850646973,122.191,45.0,118.1628437185665
2720.5051114559174,122.19,45.0,118.1628437185665
2722.0437154769897,122.189,45.0,118.1628437185665
2723.5763404369354,122.188,45.0,118.1628437185665
2725.113540172577,122.187,45.0,118.1628437185665
2726.651607275009,122.186,45.0,118.1628437185665
2728.1951327323914,122.185,45.0,118.1628437185665
2729.731294631958,122.183,45.0,118.1628437185665
2731.270982980728,122.182,45.0,118.1628437185665
2732.797462940216,122.181,45.0,118.1628437185665
2734.326106071472,122.18,45.0,118.1628437185665
2735.8552198410034,122.179,45.0,118.1628437185665
2737.390646457672,122.177,45.0,118.1628437185665
2738.913893699646,122.176,45.0,118.1628437185665
2740.4558980464935,122.175,45.0,118.1628437185665
2741.993631362915,122.173,45.0,118.1628437185665
2743.5286564826965,122.172,45.0,118.1628437185665
2745.066258907318,122.171,45.0,118.1628437185665
2746.6079699993134,122.169,45.0,118.1628437185665
2748.1473457813263,122.168,45.0,118.1628437185665
2749.6821088790894,122.167,45.0,118.1628437185665
2751.2132511138916,122.166,45.0,118.1628437185665
2752.741608142853,122.164,45.0,118.1628437185665
2754.280211210251,122.163,45.0,118.1628437185665
2755.8164162635803,122.162,45.0,118.1628437185665
2757.3479750156403,122.161,45.0,118.1628437185665
2758.8785808086395,122.16,45.0,118.1628437185665
2760.4174880981445,122.158,45.0,118.1628437185665
2761.9476203918457,122.158,45.0,118.1628437185665
2763.469622373581,122.156,45.0,118.1628437185665
2765.009363412857,122.156,45.0,118.1628437185665
2766.5413324832916,122.155,45.0,118.1628437185665
2768.07226896286,122.154,45.0,118.1628437185665
2769.6083261966705,122.153,45.0,118.1628437185665
2771.145898580551,122.152,45.0,118.1628437185665
2772.6830575466156,122.151,45.0,118.1628437185665
2774.2134149074554,122.15,45.0,118.1628437185665
2775.749722957611,122.149,45.0,118.1628437185665
2777.284346342087,122.149,45.0,118.1628437185665
2778.8218553066254,122.148,45.0,118.1628437185665
2780.358962535858,122.147,45.0,118.1628437185665
2781.8855409622192,122.146,45.0,118.1628437185665
2783.4112334251404,122.145,45.0,118.1628437185665
2784.9409670829773,122.144,45.0,118.1628437185665
2786.4806764125824,122.143,45.0,118.1628437185665
2788.0187928676605,122.143,45.0,118.1628437185665
2789.540851354599,122.142,45.0,118.1628437185665
2791.0697026252747,122.141,45.0,118.1628437185665
2792.612169981003,122.14,45.0,118.1628437185665
2794.1427738666534,122.14,45.0,118.1628437185665
2795.6835079193115,122.139,45.0,118.1628437185665
2797.2211351394653,122.139,45.0,118.1628437185665
2798.7504057884216,122.138,45.0,118.1628437185665
2800.2789244651794,122.137,45.0,118.1628437185665
2801.8028264045715,122.137,45.0,118.1628437185665
2803.3442595005035,122.136,45.0,118.1628437185665
2804.884507894516,122.136,45.0,118.1628437185665
2806.4187631607056,122.135,45.0,118.1628437185665
2807.9516940116882,122.135,45.0,118.1628437185665
2809.4869225025177,122.134,45.0,118.1628437185665
2811.021770954132,122.134,45.0,118.1628437185665
2812.5633404254913,122.133,45.0,118.1628437185665
2814.0944414138794,122.133,45.0,118.1628437185665
2815.626476287842,122.133,45.0,118.1628437185665
2817.1589200496674,122.132,45.0,118.1628437185665
2818.694844007492,122.132,45.0,118.1628437185665
2820.2364616394043,122.131,45.0,118.1628437185665
2821.7786390781403,122.131,45.0,118.1628437185665
2823.3146255016327,122.131,45.0,118.1628437185665
2824.853807449341,122.131,45.0,118.1628437185665
2826.391694545746,122.131,45.0,118.1628437185665
2827.926768541336,122.13,45.0,118.1628437185665
2829.457822561264,122.13,45.0,118.1628437185665
2830.990063428879,122.13,45.0,118.1628437185665
2832.515488386154,122.13,45.0,118.1628437185665
2834.051409959793,122.13,45.0,118.1628437185665
2835.590356826782,122.129,45.0,118.1628437185665
2837.1246683597565,122.129,45.0,118.1628437185665
2838.660753965378,122.129,45.0,118.1628437185665
2840.2036168575287,122.129,45.0,118.1628437185665
2841.7406973838806,122.128,45.0,118.1628437185665
2843.2786917686462,122.128,45.0,118.1628437185665
2844.811159133911,122.128,45.0,118.1628437185665
2846.3390848636627,122.127,45.0,118.1628437185665
2847.8601150512695,122.127,45.0,118.1628437185665
2849.385269641876,122.127,45.0,118.1628437185665
2850.9274311065674,122.127,45.0,118.1628437185665
2852.470445871353,122.127,45.0,118.1628437185665
2854.0087201595306,122.127,45.0,118.1628437185665
2855.5468230247498,122.126,45.0,118.1628437185665
2857.0845143795013,122.126,45.0,118.1628437185665
2858.624238014221,122.126,45.0,118.1628437185665
2860.1617324352264,122.127,45.0,118.1628437185665
2861.6941533088684,122.127,45.0,118.1628437185665
2863.2220759391785,122.127,45.0,118.1628437185665
2864.7531945705414,122.127,45.0,118.1628437185665
2866.2786152362823,122.126,45.0,118.1628437185665
2867.815706729889,122.126,45.0,118.1628437185665
2869.3430404663086,122.126,45.0,118.1628437185665
2870.8695158958435,122.126,45.0,118.1628437185665
2872.40692281723,122.126,45.0,118.1628437185665
2873.937822341919,122.126,45.0,118.1628437185665
2875.471762418747,122.126,45.0,118.1628437185665
2877.00914812088,122.126,45.0,118.1628437185665
2878.5210933685303,122.126,45.0,118.1628437185665
2880.039402484894,122.126,45.0,118.1628437185665
2881.5809531211853,122.125,45.0,118.1628437185665
2883.1247165203094,122.126,45.0,118.1628437185665
2884.649078607559,122.125,45.0,118.1628437185665
2886.188354253769,122.125,45.0,118.1628437185665
2887.723635673523,122.125,45.0,118.1628437185665
2889.264380455017,122.124,45.0,118.1628437185665
2890.802904367447,122.125,45.0,118.1628437185665
2892.333398103714,122.124,45.0,118.1628437185665
2893.8671350479126,122.124,45.0,118.1628437185665
2895.394398212433,122.124,45.0,118.1628437185665
2896.9257822036743,122.124,45.0,118.1628437185665
2898.4553809165955,122.124,45.0,118.1628437185665
2899.9805850982666,122.124,45.0,118.1628437185665
2901.5026319026947,122.124,45.0,118.1628437185665
2903.041384458542,122.124,45.0,118.1628437185665
2904.5755109786987,122.124,45.0,118.1628437185665
2906.10440659523,122.124,45.0,118.1628437185665
2907.6393282413483,122.124,45.0,118.1628437185665
2909.174051761627,122.124,45.0,118.1628437185665
2910.705185174942,122.124,45.0,118.1628437185665
2912.2354052066803,122.124,45.0,118.1628437185665
2913.774589538574,122.124,45.0,118.1628437185665
2915.30899310112,122.124,45.0,118.1628437185665
2916.8425631523132,122.124,45.0,118.1628437185665
2918.3674364089966,122.124,45.0,118.1628437185665
2919.8989033699036,122.124,45.0,118.1628437185665
2921.4354622364044,122.124,45.0,118.1628437185665
2922.9684824943542,122.124,45.0,118.1628437185665
2924.499259710312,122.124,45.0,118.1628437185665
2926.026100873947,122.124,45.0,118.1628437185665
2927.5571596622467,122.124,45.0,118.1628437185665
2929.0925166606903,122.124,45.0,118.1628437185665
2930.631963968277,122.124,45.0,118.1628437185665
2932.1633660793304,122.124,45.0,118.1628437185665
2933.6951010227203,122.124,45.0,118.1628437185665
2935.2200560569763,122.124,45.0,118.1628437185665
2936.754969596863,122.124,45.0,118.1628437185665
2938.2860913276672,122.124,45.0,118.1628437185665
2939.81791472435,122.124,45.0,118.1628437185665
2941.351991891861,122.124,45.0,118.1628437185665
2942.881263256073,122.124,45.0,118.1628437185665
2944.4096603393555,122.124,45.0,118.1628437185665
